image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67f68af8fc34192f373170ff,67f68af8fc34192f373170ff,3,mixed_unknown,moderate,fibrous_synthetic_materials,83.97103021670137,industrial,9.436313029534443,3.3697075755086017,1.0222417371974162,False
67f6b5d7fc34192f37317111,67f6b5d7fc34192f37317111,3,mixed_unknown,moderate,mixed_unknown,55.479503529641306,biological,24.898886522492372,55.479503529641306,2.867710833497996,True
67f78d3ffc34192f3731716b,67f78d3ffc34192f3731716b,3,mixed_unknown,moderate,mixed_unknown,66.58008903013982,biological,12.971297680899625,66.58008903013982,5.149876018625684,True
67f78eeffc34192f3731717e,67f78eeffc34192f3731717e,3,mixed_unknown,moderate,mixed_unknown,66.58008903013982,biological,12.971297680899625,66.58008903013982,5.149876018625684,True
67f791f0fc34192f3731719c,67f791f0fc34192f3731719c,3,mixed_unknown,moderate,mixed_unknown,66.58008903013982,biological,12.971297680899625,66.58008903013982,5.149876018625684,True
67f79c56fc34192f373171c7,67f79c56fc34192f373171c7,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,77.26352221828212,mixed_unknown,15.760452801059957,15.760452801059957,3.4530951509640984,False
67f79fd7fc34192f373171d3,67f79fd7fc34192f373171d3,3,mixed_unknown,moderate,mixed_unknown,54.294722836493975,combustion_related,18.140913859945602,54.294722836493975,2.5581439342705115,True
67f7a03dfc34192f373171db,67f7a03dfc34192f373171db,3,mixed_unknown,moderate,mixed_unknown,54.294722836493975,combustion_related,18.140913859945602,54.294722836493975,2.5581439342705115,True
67f7a0e3fc34192f373171e1,67f7a0e3fc34192f373171e1,3,mixed_unknown,moderate,mixed_unknown,37.566935400957775,biological,16.735472154739046,37.566935400957775,1.247951787770801,True
67f7a0f7fc34192f373171e3,67f7a0f7fc34192f373171e3,3,mixed_unknown,moderate,mixed_unknown,37.566935400957775,biological,16.735472154739046,37.566935400957775,1.247951787770801,True
67f7a44cfc34192f373171f3,67f7a44cfc34192f373171f3,3,mixed_unknown,moderate,mixed_unknown,64.37666591742992,mechanical_non_combustion_particulate,20.273424236425107,64.37666591742992,4.797977765997215,True
67f7a579fc34192f373171f7,67f7a579fc34192f373171f7,3,mixed_unknown,moderate,mixed_unknown,56.63824085135827,mechanical_non_combustion_particulate,23.736697284621286,56.63824085135827,6.334470396217036,True
67f7a758fc34192f373171fe,67f7a758fc34192f373171fe,3,mixed_unknown,moderate,mixed_unknown,52.115877066501895,mechanical_non_combustion_particulate,29.66046021676028,52.115877066501895,5.9164675402974405,True
67f7ea0bfc34192f37317253,67f7ea0bfc34192f37317253,3,mixed_unknown,moderate,mixed_unknown,59.98981396019286,fibrous_synthetic_materials,13.72340054325914,59.98981396019286,5.674952143255291,True
67f7ee19fc34192f37317256,67f7ee19fc34192f37317256,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,35.25557646618859,mixed_unknown,28.323592253546938,28.323592253546938,1.9973334444439677,False
67f7f525fc34192f37317262,67f7f525fc34192f37317262,3,mixed_unknown,moderate,mixed_unknown,53.64986823208339,mechanical_non_combustion_particulate,14.993349056911315,53.64986823208339,4.2221880140517705,True
67f7f75dfc34192f37317265,67f7f75dfc34192f37317265,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,32.85601476907652,mixed_unknown,22.86447538377437,22.86447538377437,0.5941335453421177,False
67f7f86efc34192f37317267,67f7f86efc34192f37317267,3,mixed_unknown,moderate,mixed_unknown,50.644844265912035,mechanical_non_combustion_particulate,19.983827272663657,50.644844265912035,6.435062207305404,True
67f7fc23fc34192f3731726c,67f7fc23fc34192f3731726c,3,mixed_unknown,moderate,mixed_unknown,55.479503529641306,biological,24.898886522492372,55.479503529641306,2.867710833497996,True
67f82e63fc34192f3731727a,67f82e63fc34192f3731727a,3,mixed_unknown,moderate,mixed_unknown,50.03823696264193,mechanical_non_combustion_particulate,23.923654180004956,50.03823696264193,5.967263937540331,True
67f8bf5dfc34192f37317297,67f8bf5dfc34192f37317297,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,68.30979208997225,mixed_unknown,12.751944610396368,12.751944610396368,3.9334192117721365,False
67f8bf96fc34192f37317299,67f8bf96fc34192f37317299,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,68.30979208997225,mixed_unknown,12.751944610396368,12.751944610396368,3.9334192117721365,False
67f8c143fc34192f373172a3,67f8c143fc34192f373172a3,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,68.30979208997225,mixed_unknown,12.751944610396368,12.751944610396368,3.9334192117721365,False
67f8c173fc34192f373172a5,67f8c173fc34192f373172a5,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,68.30979208997225,mixed_unknown,12.751944610396368,12.751944610396368,3.9334192117721365,False
67f8c19dfc34192f373172a7,67f8c19dfc34192f373172a7,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,68.30979208997225,mixed_unknown,12.751944610396368,12.751944610396368,3.9334192117721365,False
67f8c350fc34192f373172ab,67f8c350fc34192f373172ab,3,mixed_unknown,moderate,fibrous_synthetic_materials,59.76323555326462,mechanical_non_combustion_particulate,36.853683993560736,0.6391666428045057,-4.989938120677163,False
67f8cc34fc34192f373172bf,67f8cc34fc34192f373172bf,3,mixed_unknown,moderate,mixed_unknown,55.71450085643764,mechanical_non_combustion_particulate,25.715227569548038,55.71450085643764,4.482367166190228,True
67f8f61bfc34192f373172f4,67f8f61bfc34192f373172f4,3,mixed_unknown,moderate,mixed_unknown,31.899794697677013,biological,25.658302374562798,31.899794697677013,0.9960084068602981,True
67f8fb62fc34192f37317300,67f8fb62fc34192f37317300,3,mixed_unknown,moderate,mixed_unknown,48.12219614430148,mechanical_non_combustion_particulate,38.0127659181242,48.12219614430148,4.752015820656396,True
67f8fed2fc34192f37317306,67f8fed2fc34192f37317306,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,77.57516685494721,mixed_unknown,14.567569281203673,14.567569281203673,3.7743963030900622,False
67f8ffbcfc34192f37317309,67f8ffbcfc34192f37317309,3,mixed_unknown,moderate,mixed_unknown,48.35392659510376,mechanical_non_combustion_particulate,25.545937506321188,48.35392659510376,5.137941042600008,True
67f903cafc34192f3731730f,67f903cafc34192f3731730f,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,73.18244787374765,biological,9.955185403104371,4.866205671626634,3.8321829441377853,False
67f9041afc34192f37317312,67f9041afc34192f37317312,3,mixed_unknown,moderate,mixed_unknown,55.64741897919248,mechanical_non_combustion_particulate,26.434775043302803,55.64741897919248,4.523712154005144,True
67f918a4fc34192f37317315,67f918a4fc34192f37317315,3,mixed_unknown,moderate,mixed_unknown,62.91597755370713,mechanical_non_combustion_particulate,22.445896772230018,62.91597755370713,6.323182280571327,True
67f918bbfc34192f37317317,67f918bbfc34192f37317317,3,mixed_unknown,moderate,mixed_unknown,62.91597755370713,mechanical_non_combustion_particulate,22.445896772230018,62.91597755370713,6.323182280571327,True
67f94410fc34192f37317321,67f94410fc34192f37317321,3,mixed_unknown,moderate,mixed_unknown,64.96565729394707,biological,20.611592568591018,64.96565729394707,3.784429545123859,True
67f96051fc34192f37317324,67f96051fc34192f37317324,3,mixed_unknown,moderate,mixed_unknown,64.37666591742992,mechanical_non_combustion_particulate,20.273424236425107,64.37666591742992,4.797977765997215,True
67f96de0fc34192f37317338,67f96de0fc34192f37317338,3,mixed_unknown,moderate,mixed_unknown,64.10279609034292,mechanical_non_combustion_particulate,17.807773685276267,64.10279609034292,6.945582142375354,True
67f98e18fc34192f37317341,67f98e18fc34192f37317341,3,mixed_unknown,moderate,mixed_unknown,58.06827967434713,industrial,16.52812515190096,58.06827967434713,4.542473561135705,True
67fa1602fc34192f37317349,67fa1602fc34192f37317349,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,41.12634100495527,mixed_unknown,20.005943864435253,20.005943864435253,0.3378786542246084,False
67fa16e0fc34192f3731734b,67fa16e0fc34192f3731734b,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,41.12634100495527,mixed_unknown,20.005943864435253,20.005943864435253,0.3378786542246084,False
67fa3ac4fc34192f37317352,67fa3ac4fc34192f37317352,3,mixed_unknown,moderate,mixed_unknown,73.5807200956644,mechanical_non_combustion_particulate,9.5838916457241,73.5807200956644,5.8917673274231825,True
67facf55fc34192f37317375,67facf55fc34192f37317375,3,mixed_unknown,moderate,mixed_unknown,64.34854006430308,biological,22.558469390895745,64.34854006430308,3.9779329190724413,True
680221bbffdee468dfce02b7,680221bbffdee468dfce02b7,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,59.54889537613281,mixed_unknown,26.756160957642145,26.756160957642145,3.0135092651716913,False
6802220fffdee468dfce02ba,6802220fffdee468dfce02ba,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,59.54889537613281,mixed_unknown,26.756160957642145,26.756160957642145,3.0135092651716913,False
68039a15ffdee468dfce02c6,68039a15ffdee468dfce02c6,3,mixed_unknown,moderate,mixed_unknown,55.479503529641306,biological,24.898886522492372,55.479503529641306,2.867710833497996,True
6803e451ffdee468dfce02c9,6803e451ffdee468dfce02c9,3,mixed_unknown,moderate,mixed_unknown,65.51038325671522,fibrous_synthetic_materials,16.847701625757797,65.51038325671522,4.280800126600862,True
6808b019ffdee468dfce0345,6808b019ffdee468dfce0345,3,mixed_unknown,moderate,mixed_unknown,63.018017081069814,biological,26.772701040905773,63.018017081069814,4.577611558600936,True
6808b217ffdee468dfce0348,6808b217ffdee468dfce0348,3,mixed_unknown,moderate,mixed_unknown,71.15846893265146,biological,16.08982703322222,71.15846893265146,4.759835951357937,True
680926b3ffdee468dfce035d,680926b3ffdee468dfce035d,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,78.41339613488837,mixed_unknown,8.151415334987382,8.151415334987382,2.8489417948755724,False
680b3bc0ffdee468dfce0370,680b3bc0ffdee468dfce0370,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,74.03657713049755,combustion_related,13.296220800546124,1.3551955522844579,-3.7080924348462307,False
680b50ffffdee468dfce0391,680b50ffffdee468dfce0391,3,mixed_unknown,moderate,mixed_unknown,63.84314640736015,mechanical_non_combustion_particulate,18.159898744932697,63.84314640736015,4.823664825356394,True
680b56d8ffdee468dfce03a6,680b56d8ffdee468dfce03a6,3,mixed_unknown,moderate,mixed_unknown,67.93482056634701,mechanical_non_combustion_particulate,13.522990344046635,67.93482056634701,4.203184875353355,True
680b57faffdee468dfce03ab,680b57faffdee468dfce03ab,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,37.33084670857395,mixed_unknown,26.2876835554027,26.2876835554027,0.46581997956098103,False
680b58fcffdee468dfce03b2,680b58fcffdee468dfce03b2,3,mixed_unknown,moderate,mixed_unknown,67.93482056634701,mechanical_non_combustion_particulate,13.522990344046635,67.93482056634701,4.203184875353355,True
680b59b1ffdee468dfce03b4,680b59b1ffdee468dfce03b4,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,61.183979520112295,industrial,17.89395972303551,9.15982772355256,1.2827189883657328,False
680b5ce4ffdee468dfce03bb,680b5ce4ffdee468dfce03bb,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,61.183979520112295,industrial,17.89395972303551,9.15982772355256,1.2827189883657328,False
6811e7d3ffdee468dfce0443,6811e7d3ffdee468dfce0443,3,mixed_unknown,moderate,mixed_unknown,55.01475645441244,mechanical_non_combustion_particulate,34.713711902589765,55.01475645441244,6.13047795463377,True
6811ea5effdee468dfce044b,6811ea5effdee468dfce044b,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,40.91960169868873,mixed_unknown,23.249285561751606,23.249285561751606,4.959113833998182,False
681794c3ffdee468dfce0514,681794c3ffdee468dfce0514,3,mixed_unknown,moderate,mixed_unknown,61.4740580658074,mechanical_non_combustion_particulate,20.724218762332036,61.4740580658074,7.676297446580477,True
6817c948ffdee468dfce0517,6817c948ffdee468dfce0517,3,mixed_unknown,moderate,mixed_unknown,55.55110227045737,biological,18.309271759112885,55.55110227045737,3.3354108055223612,True
6818c3bfffdee468dfce0553,6818c3bfffdee468dfce0553,3,mixed_unknown,moderate,mixed_unknown,72.19201725761499,biological,14.864010570071496,72.19201725761499,4.245961312273253,True
6818fab3ffdee468dfce0569,6818fab3ffdee468dfce0569,3,mixed_unknown,moderate,mixed_unknown,55.479503529641306,biological,24.898886522492372,55.479503529641306,2.867710833497996,True
6819169effdee468dfce0580,6819169effdee468dfce0580,3,mixed_unknown,moderate,mixed_unknown,56.02413644211009,mechanical_non_combustion_particulate,29.777673958790587,56.02413644211009,6.574334162762476,True
68191783ffdee468dfce0584,68191783ffdee468dfce0584,3,mixed_unknown,moderate,mixed_unknown,66.27532031064328,mechanical_non_combustion_particulate,16.494784911671083,66.27532031064328,5.679228169519417,True
68191d88ffdee468dfce0588,68191d88ffdee468dfce0588,3,mixed_unknown,moderate,mixed_unknown,62.5551006309475,biological,25.851051129060767,62.5551006309475,3.8478620055506036,True
68191f42ffdee468dfce058c,68191f42ffdee468dfce058c,3,mixed_unknown,moderate,mixed_unknown,48.46920739038417,mechanical_non_combustion_particulate,26.92582454921488,48.46920739038417,5.21906087110473,True
681c6e15ffdee468dfce061d,681c6e15ffdee468dfce061d,3,mixed_unknown,moderate,mixed_unknown,65.45261283083441,biological,12.106460344339274,65.45261283083441,4.475686676988982,True
681dacdfffdee468dfce0638,681dacdfffdee468dfce0638,3,mixed_unknown,moderate,mixed_unknown,64.37164577143172,biological,22.051385550794627,64.37164577143172,3.0210969537191072,True
68245d9fffdee468dfce06d7,68245d9fffdee468dfce06d7,3,mixed_unknown,moderate,mixed_unknown,64.75173618968418,biological,23.148290366812773,64.75173618968418,4.942497580677244,True
68245ea5ffdee468dfce06da,68245ea5ffdee468dfce06da,3,mixed_unknown,moderate,mixed_unknown,66.78976373639247,biological,13.930828212857046,66.78976373639247,7.194529531646455,True
682af415ffdee468dfce07b1,682af415ffdee468dfce07b1,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,47.623631570110284,mixed_unknown,36.84007871820148,36.84007871820148,3.5915234808333922,False
682c6c9affdee468dfce080e,682c6c9affdee468dfce080e,3,mixed_unknown,moderate,mixed_unknown,48.08480815792671,fibrous_synthetic_materials,20.66947955989235,48.08480815792671,0.9401726597769264,True
682ca13effdee468dfce0824,682ca13effdee468dfce0824,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,50.709272263853876,biological,17.67161844635931,8.562333003702046,-0.8495177872152324,False
682cacb1ffdee468dfce0827,682cacb1ffdee468dfce0827,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,60.91711765598972,mixed_unknown,27.19325743283913,27.19325743283913,6.481879228998786,False
6830556effdee468dfce08f0,6830556effdee468dfce08f0,3,mixed_unknown,moderate,mixed_unknown,55.82859395302677,biological,32.31699200874391,55.82859395302677,3.888085503217658,True
68387c605893c116dcb58a3c,68387c605893c116dcb58a3c,3,mixed_unknown,moderate,mixed_unknown,39.134339999441764,mechanical_non_combustion_particulate,25.67594608740819,39.134339999441764,1.0855753025164447,True
68387d2c5893c116dcb58a40,68387d2c5893c116dcb58a40,3,mixed_unknown,moderate,mixed_unknown,39.134339999441764,mechanical_non_combustion_particulate,25.67594608740819,39.134339999441764,1.0855753025164447,True
68387f7a5893c116dcb58a43,68387f7a5893c116dcb58a43,3,mixed_unknown,moderate,mixed_unknown,41.56162253085447,mechanical_non_combustion_particulate,37.287063259211095,41.56162253085447,5.429741245700456,True
683880a75893c116dcb58a49,683880a75893c116dcb58a49,3,mixed_unknown,moderate,mixed_unknown,54.294722836493975,combustion_related,18.140913859945602,54.294722836493975,2.5581439342705115,True
683880e85893c116dcb58a4c,683880e85893c116dcb58a4c,3,mixed_unknown,moderate,mixed_unknown,51.91088018302327,mechanical_non_combustion_particulate,21.926552190397775,51.91088018302327,2.189101133085287,True
6838817c5893c116dcb58a4f,6838817c5893c116dcb58a4f,3,mixed_unknown,moderate,mixed_unknown,51.91088018302327,mechanical_non_combustion_particulate,21.926552190397775,51.91088018302327,2.189101133085287,True
683dab7d5893c116dcb58af2,683dab7d5893c116dcb58af2,3,mixed_unknown,moderate,mixed_unknown,71.28871579097536,fibrous_synthetic_materials,9.101547034303495,71.28871579097536,5.948006015476395,True
683dadef5893c116dcb58af5,683dadef5893c116dcb58af5,3,mixed_unknown,moderate,combustion_related,33.962329428399016,mixed_unknown,23.557573769369025,23.557573769369025,0.7010383682894309,False
683db0585893c116dcb58afb,683db0585893c116dcb58afb,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,74.31481505410275,mixed_unknown,16.705478037944648,16.705478037944648,5.575861363304707,False
683e0e335893c116dcb58b03,683e0e335893c116dcb58b03,3,mixed_unknown,moderate,mixed_unknown,51.9758057744007,mechanical_non_combustion_particulate,17.459158867046693,51.9758057744007,2.6795568059215196,True
683e0e7c5893c116dcb58b06,683e0e7c5893c116dcb58b06,3,mixed_unknown,moderate,mixed_unknown,66.4544556899565,biological,17.77577104651846,66.4544556899565,4.606034983452929,True
684150d45893c116dcb58b25,684150d45893c116dcb58b25,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,59.39511749723826,mixed_unknown,25.997353925015013,25.997353925015013,1.891166962989686,False
684151415893c116dcb58b28,684151415893c116dcb58b28,3,mixed_unknown,moderate,mixed_unknown,60.683374280381344,mechanical_non_combustion_particulate,23.743787486901297,60.683374280381344,4.705694703838877,True
684151a75893c116dcb58b2c,684151a75893c116dcb58b2c,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,58.7856256635353,mixed_unknown,31.13381160978821,31.13381160978821,5.332557209394595,False
6926dff2d9ad5d97847a2901,6926dff2d9ad5d97847a2901,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,75.83290167772324,mixed_unknown,15.450491278562268,15.450491278562268,4.492459413077453,False
6926e00dd9ad5d97847a2903,6926e00dd9ad5d97847a2903,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,52.32456798014799,mixed_unknown,25.176878798840512,25.176878798840512,1.9658897065067416,False
6928936dd9ad5d97847a291d,6928936dd9ad5d97847a291d,3,mixed_unknown,moderate,mixed_unknown,46.39131122216666,mechanical_non_combustion_particulate,38.0036731750335,46.39131122216666,4.269975521260845,True
69343043d9ad5d97847a294d,69343043d9ad5d97847a294d,3,mixed_unknown,moderate,mixed_unknown,42.03961191792975,mechanical_non_combustion_particulate,35.145036156871065,42.03961191792975,4.329875888985742,True
6934308ad9ad5d97847a2950,6934308ad9ad5d97847a2950,3,mixed_unknown,moderate,fibrous_synthetic_materials,68.49699940017736,mechanical_non_combustion_particulate,14.033586874639346,10.994997644677293,0.3766632825300661,False
693430d1d9ad5d97847a2953,693430d1d9ad5d97847a2953,3,mixed_unknown,moderate,combustion_related,49.32441266179576,mechanical_non_combustion_particulate,23.565563676534328,6.837317161794988,-2.056265082441335,False
6934314bd9ad5d97847a2956,6934314bd9ad5d97847a2956,3,mixed_unknown,moderate,mixed_unknown,48.9285324488755,biological,20.8629814280046,48.9285324488755,2.7389863659613676,True
69343615d9ad5d97847a295a,69343615d9ad5d97847a295a,3,mixed_unknown,moderate,mixed_unknown,54.538160673387914,biological,16.833025821297348,54.538160673387914,2.004926755602644,True
69343692d9ad5d97847a295d,69343692d9ad5d97847a295d,3,mixed_unknown,moderate,fibrous_synthetic_materials,39.11598854373745,mixed_unknown,22.186848511410425,22.186848511410425,0.9066298176032019,False
69343728d9ad5d97847a2960,69343728d9ad5d97847a2960,3,mixed_unknown,moderate,mixed_unknown,62.258368434534006,biological,20.00748474493364,62.258368434534006,4.310306860451298,True
693437b2d9ad5d97847a2963,693437b2d9ad5d97847a2963,3,mixed_unknown,moderate,mixed_unknown,57.69960599603251,biological,22.188458716532327,57.69960599603251,2.1132819936445015,True
693438d0d9ad5d97847a2969,693438d0d9ad5d97847a2969,3,mixed_unknown,moderate,mixed_unknown,42.72016322168928,mechanical_non_combustion_particulate,25.17686066530607,42.72016322168928,4.0697446190658,True
6934393cd9ad5d97847a296c,6934393cd9ad5d97847a296c,3,mixed_unknown,moderate,combustion_related,48.80977981355482,mechanical_non_combustion_particulate,17.062095961440615,12.865873944183152,-1.042440537875859,False
693439ebd9ad5d97847a2972,693439ebd9ad5d97847a2972,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,36.29703349212392,mixed_unknown,24.748878980725138,24.748878980725138,0.5767284832648836,False
69343ab2d9ad5d97847a2975,69343ab2d9ad5d97847a2975,3,mixed_unknown,moderate,mixed_unknown,43.47731909422783,biological,21.16613119247338,43.47731909422783,2.1133460690653987,True
69343b12d9ad5d97847a2978,69343b12d9ad5d97847a2978,3,mixed_unknown,moderate,mixed_unknown,51.207935379980086,biological,20.948223826010878,51.207935379980086,2.5003254791065137,True
69343b6cd9ad5d97847a297b,69343b6cd9ad5d97847a297b,3,mixed_unknown,moderate,mixed_unknown,52.127288803515114,mechanical_non_combustion_particulate,16.779897848894016,52.127288803515114,1.851634519063455,True
69343cafd9ad5d97847a297e,69343cafd9ad5d97847a297e,3,mixed_unknown,moderate,mixed_unknown,34.89726394956465,combustion_related,24.23545476465276,34.89726394956465,1.2054616570866337,True
69343d36d9ad5d97847a2981,69343d36d9ad5d97847a2981,3,mixed_unknown,moderate,mixed_unknown,32.552800414273655,mechanical_non_combustion_particulate,25.282448444603318,32.552800414273655,0.8407949456575572,True
69343daad9ad5d97847a2984,69343daad9ad5d97847a2984,3,mixed_unknown,moderate,mixed_unknown,40.03976280181271,mechanical_non_combustion_particulate,25.22637984222801,40.03976280181271,3.377123080807047,True
69343e0ad9ad5d97847a2987,69343e0ad9ad5d97847a2987,3,mixed_unknown,moderate,mixed_unknown,56.625594383273445,biological,23.32284042742951,56.625594383273445,2.9636609947890857,True
69343ed5d9ad5d97847a298d,69343ed5d9ad5d97847a298d,3,mixed_unknown,moderate,mixed_unknown,38.024443091398204,biological,22.4079144166411,38.024443091398204,1.0269546290861402,True
69343fd4d9ad5d97847a2990,69343fd4d9ad5d97847a2990,3,mixed_unknown,moderate,mixed_unknown,64.33754333631212,biological,17.823079088201354,64.33754333631212,2.9197434236272337,True
6934400bd9ad5d97847a2993,6934400bd9ad5d97847a2993,3,mixed_unknown,moderate,mixed_unknown,61.63131372372686,biological,16.92404848317145,61.63131372372686,2.5418013485493227,True
69344040d9ad5d97847a2996,69344040d9ad5d97847a2996,3,mixed_unknown,moderate,mixed_unknown,52.05613984099201,mechanical_non_combustion_particulate,22.76057690821143,52.05613984099201,2.9732481741337384,True
6934407cd9ad5d97847a2999,6934407cd9ad5d97847a2999,3,mixed_unknown,moderate,mixed_unknown,49.31547665311114,mechanical_non_combustion_particulate,30.920539320881943,49.31547665311114,3.669727042006177,True
69344117d9ad5d97847a299f,69344117d9ad5d97847a299f,3,mixed_unknown,moderate,mixed_unknown,54.60050566785471,biological,18.5412233148714,54.60050566785471,2.388779357969397,True
69344177d9ad5d97847a29a2,69344177d9ad5d97847a29a2,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.23854714841689,mixed_unknown,23.8429621181103,23.8429621181103,1.0018358968573928,False
693441efd9ad5d97847a29a8,693441efd9ad5d97847a29a8,3,mixed_unknown,moderate,mixed_unknown,38.28849294401296,mechanical_non_combustion_particulate,32.959464641316046,38.28849294401296,1.0085214242278817,True
69349601d9ad5d97847a29b2,69349601d9ad5d97847a29b2,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,29.86263697413673,mixed_unknown,29.6894756925988,29.6894756925988,0.5511830648322467,False
697207b3d9ad5d97847a2a62,697207b3d9ad5d97847a2a62,3,mixed_unknown,moderate,mixed_unknown,61.31897396956822,biological,19.028751966371136,61.31897396956822,2.446996685828609,True
697207d6d9ad5d97847a2a64,697207d6d9ad5d97847a2a64,3,mixed_unknown,moderate,mixed_unknown,53.325891525018584,biological,18.844087766759266,53.325891525018584,1.4932281293229805,True
6972080fd9ad5d97847a2a69,6972080fd9ad5d97847a2a69,3,mixed_unknown,moderate,mixed_unknown,61.31897396956822,biological,19.028751966371136,61.31897396956822,2.446996685828609,True
697213b7d9ad5d97847a2a75,697213b7d9ad5d97847a2a75,3,mixed_unknown,moderate,mixed_unknown,49.17665403162814,mechanical_non_combustion_particulate,31.227085551629088,49.17665403162814,5.953461130338671,True
697213eed9ad5d97847a2a77,697213eed9ad5d97847a2a77,3,mixed_unknown,moderate,mixed_unknown,49.17665403162814,mechanical_non_combustion_particulate,31.227085551629088,49.17665403162814,5.953461130338671,True
6972141dd9ad5d97847a2a79,6972141dd9ad5d97847a2a79,3,mixed_unknown,moderate,combustion_related,45.311295075902194,mixed_unknown,24.422124043597783,24.422124043597783,0.40824277330064773,False
69721502d9ad5d97847a2a80,69721502d9ad5d97847a2a80,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,57.521707198105595,mixed_unknown,28.38917395715121,28.38917395715121,4.880909705568833,False
69721c26d9ad5d97847a2a8a,69721c26d9ad5d97847a2a8a,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,86.50568119572036,industrial,5.944432054878756,4.290779548059659,2.460066518108306,False
6972fea8d9ad5d97847a2abd,6972fea8d9ad5d97847a2abd,3,mixed_unknown,moderate,fibrous_synthetic_materials,48.47433795037805,mixed_unknown,23.82579424875613,23.82579424875613,1.3449119193373096,False
6973467bd9ad5d97847a2ad5,6973467bd9ad5d97847a2ad5,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,53.55714609819282,mixed_unknown,26.956835608887996,26.956835608887996,1.2836169855647401,False
69884ef8d9ad5d97847a2b5e,69884ef8d9ad5d97847a2b5e,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.70535047336296,mixed_unknown,39.22959022988888,39.22959022988888,6.080134305648013,False
698850e1d9ad5d97847a2b63,698850e1d9ad5d97847a2b63,3,mixed_unknown,moderate,mixed_unknown,64.37666591742992,mechanical_non_combustion_particulate,20.273424236425107,64.37666591742992,4.797977765997215,True
69885275d9ad5d97847a2b67,69885275d9ad5d97847a2b67,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,37.56805022580569,mixed_unknown,35.25081507487043,35.25081507487043,1.820825712564976,False
69885474d9ad5d97847a2b69,69885474d9ad5d97847a2b69,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,77.57516685494721,mixed_unknown,14.567569281203673,14.567569281203673,3.7743963030900622,False
698857f0d9ad5d97847a2b6f,698857f0d9ad5d97847a2b6f,3,mixed_unknown,moderate,mixed_unknown,48.12219614430148,mechanical_non_combustion_particulate,38.0127659181242,48.12219614430148,4.752015820656396,True
698858aad9ad5d97847a2b71,698858aad9ad5d97847a2b71,3,mixed_unknown,moderate,mixed_unknown,56.63824085135827,mechanical_non_combustion_particulate,23.736697284621286,56.63824085135827,6.334470396217036,True
69885956d9ad5d97847a2b73,69885956d9ad5d97847a2b73,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,81.28463254002865,mixed_unknown,8.721638010271478,8.721638010271478,2.1088322897969984,False
69885b91d9ad5d97847a2b77,69885b91d9ad5d97847a2b77,3,mixed_unknown,moderate,mixed_unknown,48.35392659510376,mechanical_non_combustion_particulate,25.545937506321188,48.35392659510376,5.137941042600008,True
69885c70d9ad5d97847a2b79,69885c70d9ad5d97847a2b79,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,73.18244787374765,biological,9.955185403104371,4.866205671626634,3.8321829441377853,False
6989c8a2d9ad5d97847a2b82,6989c8a2d9ad5d97847a2b82,3,mixed_unknown,moderate,mixed_unknown,68.38752575565566,biological,21.67195026068887,68.38752575565566,3.808425326678636,True
