image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67facf55fc34192f37317375,67facf55fc34192f37317375,3,mixed_unknown,moderate,mixed_unknown,64.13829040069217,biological,22.85951998657959,64.13829040069217,3.9734250010168704,True
67fb6026fc34192f37317380,67fb6026fc34192f37317380,3,mixed_unknown,moderate,combustion_related,99.80116322981492,fibrous_synthetic_materials,0.06254039112702996,0.021404762005683795,-7.598011595477936,False
67fdff5cfc34192f373173f9,67fdff5cfc34192f373173f9,3,mixed_unknown,moderate,combustion_related,96.0678342355488,mechanical_non_combustion_particulate,2.3152179842251854,0.15122031228851457,-8.154584308853268,False
67fe069efc34192f3731740d,67fe069efc34192f3731740d,3,mixed_unknown,moderate,mixed_unknown,41.810565263980244,biological,21.927575850765745,41.810565263980244,1.4767302300635685,True
67fe0ba8fc34192f37317447,67fe0ba8fc34192f37317447,3,mixed_unknown,moderate,combustion_related,99.80572144808406,biological,0.05309250459908284,0.020348660343963453,-6.731174208064651,False
67fe0bdefc34192f3731744e,67fe0bdefc34192f3731744e,3,mixed_unknown,moderate,combustion_related,99.32312395364933,fibrous_synthetic_materials,0.30928547920582933,0.06730806021309187,-8.005172579198264,False
67fe0bfffc34192f37317450,67fe0bfffc34192f37317450,3,mixed_unknown,moderate,combustion_related,99.32312395364933,fibrous_synthetic_materials,0.30928547920582933,0.06730806021309187,-8.005172579198264,False
680221bbffdee468dfce02b7,680221bbffdee468dfce02b7,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,58.119360514947815,mixed_unknown,27.62683396837699,27.62683396837699,3.025285820122853,False
6802220fffdee468dfce02ba,6802220fffdee468dfce02ba,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,58.119360514947815,mixed_unknown,27.62683396837699,27.62683396837699,3.025285820122853,False
68039a15ffdee468dfce02c6,68039a15ffdee468dfce02c6,3,mixed_unknown,moderate,mixed_unknown,55.40338827588709,biological,25.177371921243445,55.40338827588709,2.880310282683469,True
6803e451ffdee468dfce02c9,6803e451ffdee468dfce02c9,3,mixed_unknown,moderate,mixed_unknown,66.05730880118593,fibrous_synthetic_materials,15.682702242607732,66.05730880118593,4.257129743750883,True
6804b471ffdee468dfce02cd,6804b471ffdee468dfce02cd,3,mixed_unknown,moderate,combustion_related,99.88564832069189,fibrous_synthetic_materials,0.04847912114148712,0.011912683546320621,-7.8870479931727475,False
6804b5a0ffdee468dfce02d0,6804b5a0ffdee468dfce02d0,3,mixed_unknown,moderate,combustion_related,99.94765352367114,fibrous_synthetic_materials,0.02475157142066417,0.003809311911969129,-8.796873427444433,False
6808a479ffdee468dfce0331,6808a479ffdee468dfce0331,3,mixed_unknown,moderate,fibrous_synthetic_materials,53.36282965862202,mixed_unknown,34.294068751630796,34.294068751630796,5.801949749962434,False
6808b019ffdee468dfce0345,6808b019ffdee468dfce0345,3,mixed_unknown,moderate,mixed_unknown,63.003874868813845,biological,26.96996089020442,63.003874868813845,4.577858656625463,True
6808b217ffdee468dfce0348,6808b217ffdee468dfce0348,3,mixed_unknown,moderate,mixed_unknown,70.51317850174836,biological,16.422090848226812,70.51317850174836,4.694914826903529,True
680926b3ffdee468dfce035d,680926b3ffdee468dfce035d,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,74.77424023178246,mixed_unknown,9.595686290584355,9.595686290584355,2.828819343214857,False
68094e02ffdee468dfce0366,68094e02ffdee468dfce0366,3,mixed_unknown,moderate,combustion_related,99.8769450250377,fibrous_synthetic_materials,0.043639319319051045,0.01160707223836153,-7.976228780494963,False
680b3bc0ffdee468dfce0370,680b3bc0ffdee468dfce0370,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,74.15867753933432,combustion_related,12.531002744799153,1.4003106983071139,-3.725723921986816,False
680b46b8ffdee468dfce037c,680b46b8ffdee468dfce037c,3,mixed_unknown,moderate,combustion_related,99.81775499050939,fibrous_synthetic_materials,0.061697919902710424,0.015531700408112725,-8.058763459166535,False
680b50ffffdee468dfce0391,680b50ffffdee468dfce0391,3,mixed_unknown,moderate,mixed_unknown,63.45046604540201,mechanical_non_combustion_particulate,18.452276840930168,63.45046604540201,4.83741780451353,True
680b56d8ffdee468dfce03a6,680b56d8ffdee468dfce03a6,3,mixed_unknown,moderate,mixed_unknown,68.4768563511823,mechanical_non_combustion_particulate,12.89164869255088,68.4768563511823,4.232505904471852,True
680b57faffdee468dfce03ab,680b57faffdee468dfce03ab,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,36.38561769781438,mixed_unknown,27.33583118228809,27.33583118228809,0.49981122048894433,False
680b58fcffdee468dfce03b2,680b58fcffdee468dfce03b2,3,mixed_unknown,moderate,mixed_unknown,68.4768563511823,mechanical_non_combustion_particulate,12.89164869255088,68.4768563511823,4.232505904471852,True
680b59b1ffdee468dfce03b4,680b59b1ffdee468dfce03b4,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,62.39146939821241,industrial,17.163176477982685,8.801653174740391,1.2436579028002317,False
680b5ce4ffdee468dfce03bb,680b5ce4ffdee468dfce03bb,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,62.39146939821241,industrial,17.163176477982685,8.801653174740391,1.2436579028002317,False
680b71beffdee468dfce03c6,680b71beffdee468dfce03c6,3,mixed_unknown,moderate,mixed_unknown,54.87460287405116,biological,26.7219697896119,54.87460287405116,2.7316493798208583,True
680b71c4ffdee468dfce03c8,680b71c4ffdee468dfce03c8,3,mixed_unknown,moderate,mixed_unknown,54.87460287405116,biological,26.7219697896119,54.87460287405116,2.7316493798208583,True
680ea4edffdee468dfce03f0,680ea4edffdee468dfce03f0,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.29581421595456,mixed_unknown,31.010195330787695,31.010195330787695,3.6782548919015374,False
6811e7d3ffdee468dfce0443,6811e7d3ffdee468dfce0443,3,mixed_unknown,moderate,mixed_unknown,56.25776308549334,mechanical_non_combustion_particulate,33.22413266323845,56.25776308549334,6.129690187469674,True
6811ea5effdee468dfce044b,6811ea5effdee468dfce044b,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,40.345895906859944,mixed_unknown,23.40838170655905,23.40838170655905,4.829741425466821,False
68125ea7ffdee468dfce049e,68125ea7ffdee468dfce049e,3,mixed_unknown,moderate,mixed_unknown,65.65356907370482,biological,16.789349802898677,65.65356907370482,4.681487257652664,True
681794c3ffdee468dfce0514,681794c3ffdee468dfce0514,3,mixed_unknown,moderate,mixed_unknown,61.85717632874624,mechanical_non_combustion_particulate,20.007700601685464,61.85717632874624,7.635071497043883,True
6817c948ffdee468dfce0517,6817c948ffdee468dfce0517,3,mixed_unknown,moderate,mixed_unknown,53.098308591440286,biological,18.64863956581263,53.098308591440286,3.1923230906988485,True
6817d5bfffdee468dfce051d,6817d5bfffdee468dfce051d,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,55.80996038460127,fibrous_synthetic_materials,20.88014270875592,2.4865217537927236,-2.1648152369364224,False
68187d1bffdee468dfce0534,68187d1bffdee468dfce0534,3,mixed_unknown,moderate,combustion_related,99.29641474926943,mechanical_non_combustion_particulate,0.28946406176603795,0.04985749355974555,-7.333447870547112,False
68187d1bffdee468dfce0537,68187d1bffdee468dfce0537,3,mixed_unknown,moderate,combustion_related,99.29641474926943,mechanical_non_combustion_particulate,0.28946406176603795,0.04985749355974555,-7.333447870547112,False
68187d1cffdee468dfce0538,68187d1cffdee468dfce0538,3,mixed_unknown,moderate,combustion_related,99.29641474926943,mechanical_non_combustion_particulate,0.28946406176603795,0.04985749355974555,-7.333447870547112,False
6818c3bfffdee468dfce0553,6818c3bfffdee468dfce0553,3,mixed_unknown,moderate,mixed_unknown,72.08537482032514,biological,15.16824549021396,72.08537482032514,4.25455211117527,True
6818e806ffdee468dfce055e,6818e806ffdee468dfce055e,3,mixed_unknown,moderate,combustion_related,99.85716868208604,fibrous_synthetic_materials,0.04254217480729153,0.015241622245006478,-7.52941172952591,False
6818e871ffdee468dfce0561,6818e871ffdee468dfce0561,3,mixed_unknown,moderate,combustion_related,99.99716858232966,mechanical_non_combustion_particulate,0.0012679646309890914,0.00034813867135092424,-9.534983395722334,False
6818fab3ffdee468dfce0569,6818fab3ffdee468dfce0569,3,mixed_unknown,moderate,mixed_unknown,55.40338827588709,biological,25.177371921243445,55.40338827588709,2.880310282683469,True
6819169effdee468dfce0580,6819169effdee468dfce0580,3,mixed_unknown,moderate,mixed_unknown,56.4129976579169,mechanical_non_combustion_particulate,29.132089384327802,56.4129976579169,6.42282052186333,True
68191783ffdee468dfce0584,68191783ffdee468dfce0584,3,mixed_unknown,moderate,mixed_unknown,66.83821948408159,mechanical_non_combustion_particulate,15.789847580131102,66.83821948408159,5.655774539116788,True
68191d88ffdee468dfce0588,68191d88ffdee468dfce0588,3,mixed_unknown,moderate,mixed_unknown,62.4933527877018,biological,26.043931239527286,62.4933527877018,3.8484803757778274,True
68191f42ffdee468dfce058c,68191f42ffdee468dfce058c,3,mixed_unknown,moderate,mixed_unknown,49.17357623175399,mechanical_non_combustion_particulate,25.7778578129602,49.17357623175399,5.168148189789305,True
681c6e15ffdee468dfce061d,681c6e15ffdee468dfce061d,3,mixed_unknown,moderate,mixed_unknown,65.61641791375618,biological,12.527695896021863,65.61641791375618,4.462099116517166,True
681dacdfffdee468dfce0638,681dacdfffdee468dfce0638,3,mixed_unknown,moderate,mixed_unknown,64.3589171001134,biological,22.342823388818296,64.3589171001134,3.0443717697876163,True
681dba65ffdee468dfce063b,681dba65ffdee468dfce063b,3,mixed_unknown,moderate,combustion_related,99.84407247939492,fibrous_synthetic_materials,0.05158771809047265,0.014920683000021542,-7.850515694939008,False
681dbaf0ffdee468dfce063f,681dbaf0ffdee468dfce063f,3,mixed_unknown,moderate,combustion_related,99.87646913138693,fibrous_synthetic_materials,0.06832354191675115,0.0066444027883087705,-9.485432183119128,False
681dbc00ffdee468dfce0646,681dbc00ffdee468dfce0646,3,mixed_unknown,moderate,combustion_related,99.97179112868628,mechanical_non_combustion_particulate,0.01013384995699651,0.003434069435602601,-8.058763459166535,False
6821c929ffdee468dfce0691,6821c929ffdee468dfce0691,3,mixed_unknown,moderate,combustion_related,99.71986860122156,fibrous_synthetic_materials,0.08730934531096535,0.036207056448669166,-7.102058902281059,False
68230034ffdee468dfce0697,68230034ffdee468dfce0697,3,mixed_unknown,moderate,mixed_unknown,59.57606040108015,biological,22.123884557076273,59.57606040108015,1.683101517164232,True
68245169ffdee468dfce06d0,68245169ffdee468dfce06d0,3,mixed_unknown,moderate,mixed_unknown,44.7408878431728,biological,21.63310766376148,44.7408878431728,0.9918845736811401,True
68245ea5ffdee468dfce06da,68245ea5ffdee468dfce06da,3,mixed_unknown,moderate,mixed_unknown,66.99065888937847,biological,14.300486610985466,66.99065888937847,7.147098659627957,True
6824ecd1ffdee468dfce06de,6824ecd1ffdee468dfce06de,3,mixed_unknown,moderate,mixed_unknown,56.64018259997863,biological,27.58607714878052,56.64018259997863,3.6606094977205865,True
6826e697ffdee468dfce072d,6826e697ffdee468dfce072d,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.66735458065964,mixed_unknown,34.687246778678116,34.687246778678116,1.0942249967869602,False
6826f524ffdee468dfce0731,6826f524ffdee468dfce0731,3,mixed_unknown,moderate,mixed_unknown,42.4559004472482,mechanical_non_combustion_particulate,25.517664978429135,42.4559004472482,4.781168793609765,True
6826f58dffdee468dfce0733,6826f58dffdee468dfce0733,3,mixed_unknown,moderate,mixed_unknown,42.4559004472482,mechanical_non_combustion_particulate,25.517664978429135,42.4559004472482,4.781168793609765,True
6826f60affdee468dfce0735,6826f60affdee468dfce0735,3,mixed_unknown,moderate,mixed_unknown,42.4559004472482,mechanical_non_combustion_particulate,25.517664978429135,42.4559004472482,4.781168793609765,True
682710f4ffdee468dfce0762,682710f4ffdee468dfce0762,3,mixed_unknown,moderate,combustion_related,99.94025888352348,mechanical_non_combustion_particulate,0.017218756004959954,0.006454090124105237,-7.987298653626342,False
682af415ffdee468dfce07b1,682af415ffdee468dfce07b1,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,46.11388203269122,mixed_unknown,37.69337398696456,37.69337398696456,3.5613748359249273,False
682af491ffdee468dfce07b3,682af491ffdee468dfce07b3,3,mixed_unknown,moderate,combustion_related,99.91350640984459,fibrous_synthetic_materials,0.04701492932286764,0.006936317201410768,-8.65229502637682,False
682af6eeffdee468dfce07bc,682af6eeffdee468dfce07bc,3,mixed_unknown,moderate,combustion_related,99.1594701640293,mechanical_non_combustion_particulate,0.2652689411897117,0.07472329728489246,-7.81536951671382,False
682af856ffdee468dfce07c0,682af856ffdee468dfce07c0,3,mixed_unknown,moderate,combustion_related,99.75686872834633,fibrous_synthetic_materials,0.12632337625851697,0.017491863336026158,-8.747417603539194,False
682c69d9ffdee468dfce07d6,682c69d9ffdee468dfce07d6,3,mixed_unknown,moderate,fibrous_synthetic_materials,47.22965712839315,combustion_related,36.887552572476395,3.8819352237953053,-5.572852707822087,False
682c6b29ffdee468dfce07f0,682c6b29ffdee468dfce07f0,3,mixed_unknown,moderate,fibrous_synthetic_materials,39.711310602491515,mixed_unknown,24.119509947237617,24.119509947237617,-0.7525989420807251,False
682c6c9affdee468dfce080e,682c6c9affdee468dfce080e,3,mixed_unknown,moderate,mixed_unknown,48.63182977441079,fibrous_synthetic_materials,19.094795000706416,48.63182977441079,0.9761723064071606,True
682c754fffdee468dfce0822,682c754fffdee468dfce0822,3,mixed_unknown,moderate,mixed_unknown,49.26352896612232,mechanical_non_combustion_particulate,27.916039417044963,49.26352896612232,5.058180694663292,True
682ca13effdee468dfce0824,682ca13effdee468dfce0824,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,50.109577480173705,biological,18.186199337047984,8.647594028392383,-0.8612412029119566,False
682cacb1ffdee468dfce0827,682cacb1ffdee468dfce0827,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,55.486608815929934,mixed_unknown,31.947471191209182,31.947471191209182,6.488785078685144,False
682d9ae2ffdee468dfce085e,682d9ae2ffdee468dfce085e,3,mixed_unknown,moderate,combustion_related,69.0564446009983,fibrous_synthetic_materials,14.628433685968282,2.671281920038321,-6.493271816087592,False
682d9c2dffdee468dfce0867,682d9c2dffdee468dfce0867,3,mixed_unknown,moderate,mixed_unknown,52.40696500571308,mechanical_non_combustion_particulate,25.80891364965831,52.40696500571308,4.828610205688166,True
682f5e49ffdee468dfce089a,682f5e49ffdee468dfce089a,3,mixed_unknown,moderate,combustion_related,99.66493677723035,fibrous_synthetic_materials,0.11377106082240335,0.03047518495372396,-7.9656259873725,False
682f5f7dffdee468dfce089d,682f5f7dffdee468dfce089d,3,mixed_unknown,moderate,combustion_related,99.13029581101885,fibrous_synthetic_materials,0.27691011524210835,0.08232949508854683,-7.601198985240663,False
682f6064ffdee468dfce08a0,682f6064ffdee468dfce08a0,3,mixed_unknown,moderate,combustion_related,99.71784856841562,fibrous_synthetic_materials,0.09112689489434996,0.03126921761414043,-7.5941410683847534,False
682f627fffdee468dfce08a9,682f627fffdee468dfce08a9,3,mixed_unknown,moderate,combustion_related,99.28039316250099,fibrous_synthetic_materials,0.37672486570886066,0.035445788435652874,-9.079294333128107,False
6830556effdee468dfce08f0,6830556effdee468dfce08f0,3,mixed_unknown,moderate,mixed_unknown,55.77217852390883,biological,32.48651131463702,55.77217852390883,3.8634205738978227,True
683063b0ffdee468dfce0907,683063b0ffdee468dfce0907,3,mixed_unknown,moderate,mixed_unknown,54.794740503666546,mechanical_non_combustion_particulate,29.685559247280914,54.794740503666546,4.890774182247756,True
68306cefffdee468dfce090f,68306cefffdee468dfce090f,3,mixed_unknown,moderate,combustion_related,98.73700251978899,fibrous_synthetic_materials,0.5019950911470875,0.1421342355922735,-9.534983395722334,False
6831ea67ffdee468dfce0938,6831ea67ffdee468dfce0938,3,mixed_unknown,moderate,mixed_unknown,44.29154076663753,mechanical_non_combustion_particulate,39.989633322396415,44.29154076663753,5.555905415809013,True
68343703ffdee468dfce0966,68343703ffdee468dfce0966,3,mixed_unknown,moderate,combustion_related,99.89910715556354,fibrous_synthetic_materials,0.05668936998077503,0.005333848359049448,-9.534983395722334,False
68387c605893c116dcb58a3c,68387c605893c116dcb58a3c,3,mixed_unknown,moderate,mixed_unknown,39.34201017525481,mechanical_non_combustion_particulate,24.796006250980163,39.34201017525481,1.0870852118005208,True
68387d2c5893c116dcb58a40,68387d2c5893c116dcb58a40,3,mixed_unknown,moderate,mixed_unknown,39.34201017525481,mechanical_non_combustion_particulate,24.796006250980163,39.34201017525481,1.0870852118005208,True
68387f7a5893c116dcb58a43,68387f7a5893c116dcb58a43,3,mixed_unknown,moderate,mixed_unknown,42.13441715104506,mechanical_non_combustion_particulate,36.347021712897785,42.13441715104506,5.303026364303748,True
683880a75893c116dcb58a49,683880a75893c116dcb58a49,3,mixed_unknown,moderate,mixed_unknown,55.01965695146396,combustion_related,17.186400654801446,55.01965695146396,2.547149622047423,True
683880e85893c116dcb58a4c,683880e85893c116dcb58a4c,3,mixed_unknown,moderate,mixed_unknown,52.18084510935594,mechanical_non_combustion_particulate,21.152202628151088,52.18084510935594,2.1941346502062946,True
6838817c5893c116dcb58a4f,6838817c5893c116dcb58a4f,3,mixed_unknown,moderate,mixed_unknown,52.18084510935594,mechanical_non_combustion_particulate,21.152202628151088,52.18084510935594,2.1941346502062946,True
68398d3d5893c116dcb58a88,68398d3d5893c116dcb58a88,3,mixed_unknown,moderate,combustion_related,99.91777102211749,fibrous_synthetic_materials,0.03117427983425625,0.006831791081649422,-8.058763459166535,False
68398e955893c116dcb58a8d,68398e955893c116dcb58a8d,3,mixed_unknown,moderate,combustion_related,99.93520127969333,fibrous_synthetic_materials,0.031179718063328955,0.004809635127847073,-8.585473583963404,False
683c6e995893c116dcb58ad0,683c6e995893c116dcb58ad0,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,41.04291324944047,mixed_unknown,27.654639121683317,27.654639121683317,1.0912621985346722,False
683d80f75893c116dcb58ae9,683d80f75893c116dcb58ae9,3,mixed_unknown,moderate,mixed_unknown,36.276845850973565,mechanical_non_combustion_particulate,31.43214176524941,36.276845850973565,1.6249969659774777,True
683d89f15893c116dcb58aec,683d89f15893c116dcb58aec,3,mixed_unknown,moderate,mixed_unknown,36.276845850973565,mechanical_non_combustion_particulate,31.43214176524941,36.276845850973565,1.6249969659774777,True
683da6505893c116dcb58aef,683da6505893c116dcb58aef,3,mixed_unknown,moderate,combustion_related,99.17231374900376,mechanical_non_combustion_particulate,0.3838703642501222,0.04703801248798155,-7.780518940291164,False
683dab7d5893c116dcb58af2,683dab7d5893c116dcb58af2,3,mixed_unknown,moderate,mixed_unknown,72.79454374976797,biological,7.501434903923847,72.79454374976797,5.966755130324076,True
683dadef5893c116dcb58af5,683dadef5893c116dcb58af5,3,mixed_unknown,moderate,combustion_related,32.36118455670219,mixed_unknown,24.318320938611983,24.318320938611983,0.7006780333895317,False
683db0585893c116dcb58afb,683db0585893c116dcb58afb,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,73.0708406432576,mixed_unknown,17.428439477792935,17.428439477792935,5.528622401419512,False
683e0e335893c116dcb58b03,683e0e335893c116dcb58b03,3,mixed_unknown,moderate,mixed_unknown,52.0330718577455,mechanical_non_combustion_particulate,16.788922516812608,52.0330718577455,2.656902492036857,True
683e0e7c5893c116dcb58b06,683e0e7c5893c116dcb58b06,3,mixed_unknown,moderate,mixed_unknown,66.44067751261328,biological,18.165508880205678,66.44067751261328,4.590419648911205,True
68408b0e5893c116dcb58b22,68408b0e5893c116dcb58b22,3,mixed_unknown,moderate,combustion_related,99.64216725653493,fibrous_synthetic_materials,0.10919409089650861,0.044758234507429794,-7.3274900828405345,False
684150d45893c116dcb58b25,684150d45893c116dcb58b25,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,57.96029129813507,mixed_unknown,26.835580377149014,26.835580377149014,1.890466634827658,False
684151415893c116dcb58b28,684151415893c116dcb58b28,3,mixed_unknown,moderate,mixed_unknown,61.092978639567,mechanical_non_combustion_particulate,22.982926610350884,61.092978639567,4.663994816880739,True
684151a75893c116dcb58b2c,684151a75893c116dcb58b2c,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,57.15840890680341,mixed_unknown,32.277071175734,32.277071175734,5.340623763608054,False
6926dff2d9ad5d97847a2901,6926dff2d9ad5d97847a2901,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,74.29378627214567,mixed_unknown,16.339835371213432,16.339835371213432,4.43660120120461,False
6926e00dd9ad5d97847a2903,6926e00dd9ad5d97847a2903,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,51.3214368420712,mixed_unknown,25.53399073381935,25.53399073381935,1.9407613815844402,False
69280f25d9ad5d97847a290d,69280f25d9ad5d97847a290d,3,mixed_unknown,moderate,combustion_related,97.85836933375819,fibrous_synthetic_materials,1.0341105235045742,0.11226673983466406,-9.132483853026883,False
6928936dd9ad5d97847a291d,6928936dd9ad5d97847a291d,3,mixed_unknown,moderate,mixed_unknown,46.947929200694524,mechanical_non_combustion_particulate,36.91624389387641,46.947929200694524,4.221129586472165,True
69295f14d9ad5d97847a2923,69295f14d9ad5d97847a2923,3,mixed_unknown,moderate,fibrous_synthetic_materials,53.84170303325894,mixed_unknown,24.664573473157894,24.664573473157894,1.113050808487844,False
69343043d9ad5d97847a294d,69343043d9ad5d97847a294d,3,mixed_unknown,moderate,mixed_unknown,41.46523761385708,mechanical_non_combustion_particulate,35.61776422642092,41.46523761385708,4.288293757217123,True
6934308ad9ad5d97847a2950,6934308ad9ad5d97847a2950,3,mixed_unknown,moderate,fibrous_synthetic_materials,65.14506710365107,mechanical_non_combustion_particulate,16.513775648616168,11.442622077728062,0.3867598885914386,False
693430d1d9ad5d97847a2953,693430d1d9ad5d97847a2953,3,mixed_unknown,moderate,combustion_related,48.71528927745834,mechanical_non_combustion_particulate,23.258877887349783,6.964650975322225,-2.0656308547114164,False
6934314bd9ad5d97847a2956,6934314bd9ad5d97847a2956,3,mixed_unknown,moderate,mixed_unknown,49.052724193650775,biological,21.114787237888795,49.052724193650775,2.719191138668886,True
69343615d9ad5d97847a295a,69343615d9ad5d97847a295a,3,mixed_unknown,moderate,mixed_unknown,54.59328589669419,biological,17.03889658964772,54.59328589669419,2.0068295915682266,True
69343692d9ad5d97847a295d,69343692d9ad5d97847a295d,3,mixed_unknown,moderate,fibrous_synthetic_materials,37.55281629991656,mixed_unknown,22.829737971324416,22.829737971324416,0.8894812576070654,False
69343728d9ad5d97847a2960,69343728d9ad5d97847a2960,3,mixed_unknown,moderate,mixed_unknown,62.49402366948187,biological,20.20661543998528,62.49402366948187,4.287110769651303,True
693437b2d9ad5d97847a2963,693437b2d9ad5d97847a2963,3,mixed_unknown,moderate,mixed_unknown,57.64927324325646,biological,22.421620338355474,57.64927324325646,2.1174855590467447,True
693438d0d9ad5d97847a2969,693438d0d9ad5d97847a2969,3,mixed_unknown,moderate,mixed_unknown,43.047660612915216,mechanical_non_combustion_particulate,24.382676174598185,43.047660612915216,4.027549122096963,True
6934393cd9ad5d97847a296c,6934393cd9ad5d97847a296c,3,mixed_unknown,moderate,combustion_related,48.14492625162081,mechanical_non_combustion_particulate,16.81064913092061,13.072742354496473,-1.0510845380910607,False
693439ebd9ad5d97847a2972,693439ebd9ad5d97847a2972,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,35.353727152855555,mixed_unknown,24.84989627401531,24.84989627401531,0.5586150451668723,False
69343ab2d9ad5d97847a2975,69343ab2d9ad5d97847a2975,3,mixed_unknown,moderate,mixed_unknown,43.31232329661609,biological,21.302603491900705,43.31232329661609,2.0989694683942317,True
69343b12d9ad5d97847a2978,69343b12d9ad5d97847a2978,3,mixed_unknown,moderate,mixed_unknown,51.072438529855454,biological,21.096559103486893,51.072438529855454,2.4902046436728202,True
69343b6cd9ad5d97847a297b,69343b6cd9ad5d97847a297b,3,mixed_unknown,moderate,mixed_unknown,52.55734842503642,mechanical_non_combustion_particulate,16.200329728744364,52.55734842503642,1.8528217762329975,True
69343cafd9ad5d97847a297e,69343cafd9ad5d97847a297e,3,mixed_unknown,moderate,mixed_unknown,35.04950937274415,combustion_related,24.033205000512528,35.04950937274415,1.2001293939215467,True
69343d36d9ad5d97847a2981,69343d36d9ad5d97847a2981,3,mixed_unknown,moderate,mixed_unknown,32.98497539602902,mechanical_non_combustion_particulate,24.651147077228323,32.98497539602902,0.835579875824088,True
69343daad9ad5d97847a2984,69343daad9ad5d97847a2984,3,mixed_unknown,moderate,mixed_unknown,40.31100821671961,mechanical_non_combustion_particulate,24.637181563405147,40.31100821671961,3.3357006398656495,True
69343e0ad9ad5d97847a2987,69343e0ad9ad5d97847a2987,3,mixed_unknown,moderate,mixed_unknown,56.69160931558847,biological,23.540378030428805,56.69160931558847,2.938803397954872,True
69343ed5d9ad5d97847a298d,69343ed5d9ad5d97847a298d,3,mixed_unknown,moderate,mixed_unknown,37.976445176699144,biological,22.683422424480636,37.976445176699144,1.0183125537289048,True
69343fd4d9ad5d97847a2990,69343fd4d9ad5d97847a2990,3,mixed_unknown,moderate,mixed_unknown,64.33770852540654,biological,17.995929094191265,64.33770852540654,2.913074997006381,True
6934400bd9ad5d97847a2993,6934400bd9ad5d97847a2993,3,mixed_unknown,moderate,mixed_unknown,61.756328836096266,biological,17.150291856717903,61.756328836096266,2.5408472964637303,True
69344040d9ad5d97847a2996,69344040d9ad5d97847a2996,3,mixed_unknown,moderate,mixed_unknown,52.40245521677107,mechanical_non_combustion_particulate,21.93910294991447,52.40245521677107,2.9657974504197497,True
6934407cd9ad5d97847a2999,6934407cd9ad5d97847a2999,3,mixed_unknown,moderate,mixed_unknown,49.87654006561093,mechanical_non_combustion_particulate,29.792031047296263,49.87654006561093,3.640260836064763,True
693440d3d9ad5d97847a299c,693440d3d9ad5d97847a299c,3,mixed_unknown,moderate,mixed_unknown,31.03545864560215,industrial,23.02390116195222,31.03545864560215,1.647939574213477,True
69344117d9ad5d97847a299f,69344117d9ad5d97847a299f,3,mixed_unknown,moderate,mixed_unknown,54.72958454304926,biological,18.808507378001185,54.72958454304926,2.387083575118792,True
69344177d9ad5d97847a29a2,69344177d9ad5d97847a29a2,3,mixed_unknown,moderate,mechanical_non_combustion_particulate,44.85577328916299,mixed_unknown,24.107605423426598,24.107605423426598,0.9715504834694842,False
693441efd9ad5d97847a29a8,693441efd9ad5d97847a29a8,3,mixed_unknown,moderate,mixed_unknown,38.80447149191119,mechanical_non_combustion_particulate,31.980297103175335,38.80447149191119,1.0003959359869399,True
69349601d9ad5d97847a29b2,69349601d9ad5d97847a29b2,3,mixed_unknown,moderate,mixed_unknown,29.89082342973377,mechanical_non_combustion_particulate,29.030838143235528,29.89082342973377,0.5501111389822886,True
697207b3d9ad5d97847a2a62,697207b3d9ad5d97847a2a62,3,mixed_unknown,moderate,mixed_unknown,61.449278717172184,biological,19.296847324340916,61.449278717172184,2.458423420172732,True
697207d6d9ad5d97847a2a64,697207d6d9ad5d97847a2a64,3,mixed_unknown,moderate,mixed_unknown,53.2379342413042,biological,19.047617014700798,53.2379342413042,1.4924850760571844,True
6972080fd9ad5d97847a2a69,6972080fd9ad5d97847a2a69,3,mixed_unknown,moderate,mixed_unknown,61.449278717172184,biological,19.296847324340916,61.449278717172184,2.458423420172732,True
69721145d9ad5d97847a2a72,69721145d9ad5d97847a2a72,3,mixed_unknown,moderate,mixed_unknown,60.750599569109355,fibrous_synthetic_materials,28.085488207611945,60.750599569109355,7.718333346719451,True
