image_id,cluster_label,silhouette_value
67ff8a69ffdee468dfce0289,1,0.4404115027388926
67ff8b00ffdee468dfce028c,1,0.539382349066773
67ff8bbeffdee468dfce028f,1,0.5289482142500288
67ff8c13ffdee468dfce0292,1,0.5330355961598743
67ff8c7cffdee468dfce0294,1,0.4404115027388926
67ff8c8cffdee468dfce0296,2,0.4167303213762297
67ff8d27ffdee468dfce029a,1,0.13364217769737224
67ff8eacffdee468dfce029e,1,0.4464823344551758
67ff8ebcffdee468dfce02a0,1,0.530827520492589
67ff90f0ffdee468dfce02a2,1,0.5391987019875597
67ff92d4ffdee468dfce02a5,1,0.5461568966831918
67ff93b6ffdee468dfce02a7,1,0.5014912032622759
67ffa3c9ffdee468dfce02aa,1,0.456656908501098
68022014ffdee468dfce02b2,1,0.5207143778516158
680221bbffdee468dfce02b7,3,0.24893905451899775
6802220fffdee468dfce02ba,3,0.24893905451899775
68023451ffdee468dfce02bd,1,0.4278894249256248
68039107ffdee468dfce02c2,1,0.553833735442858
68039a15ffdee468dfce02c6,1,0.26312778987816327
6803e451ffdee468dfce02c9,3,0.21127981160698903
6804b471ffdee468dfce02cd,2,0.2682143465950772
6804b5a0ffdee468dfce02d0,2,0.27346560399444586
6804e628ffdee468dfce02d4,1,0.39879755675212863
680544c3ffdee468dfce02dd,2,0.43215424612579445
6805f2aeffdee468dfce02e1,1,0.577252931642897
6805f30affdee468dfce02e4,2,0.2637076807012056
6805f36effdee468dfce02e7,1,0.4077537224172828
68060649ffdee468dfce02ea,1,0.5483278514795851
68063111ffdee468dfce02ed,1,0.540477833203882
68068815ffdee468dfce02f1,1,0.540477833203882
68069639ffdee468dfce02f5,1,0.4118569352795399
6806a1c4ffdee468dfce02f8,2,0.4393395186621433
68076434ffdee468dfce0302,2,0.2526386841968422
68078abeffdee468dfce0307,1,0.4348324256155727
6807b7bcffdee468dfce0315,1,0.320820999551492
6807b7c0ffdee468dfce0317,1,0.3643029848054699
6807bac5ffdee468dfce0319,1,0.6039315764071586
6807bb59ffdee468dfce031b,1,0.5471470339655122
6807bb78ffdee468dfce031d,1,0.2929495315629599
6807bbebffdee468dfce031f,1,0.2674967248590693
68089f4fffdee468dfce0326,1,0.4802202949412
6808a00fffdee468dfce0329,2,0.3967417024896485
6808a1baffdee468dfce032d,1,0.1086866593111056
6808a27affdee468dfce032f,1,0.10875172750276756
6808a479ffdee468dfce0331,3,0.22324768948196366
6808a6fdffdee468dfce0334,1,0.4427219537126414
6808a74effdee468dfce0336,1,0.33489626062721845
6808a7b1ffdee468dfce0338,1,0.04817923905481194
6808a86fffdee468dfce033a,1,0.2651986399394849
6808a973ffdee468dfce033d,1,0.5611935303154134
6808a9deffdee468dfce033f,1,0.4583824578280897
6808ad18ffdee468dfce0342,1,0.547555486517018
6808b019ffdee468dfce0345,3,0.09178706676385716
6808b217ffdee468dfce0348,3,0.2678022861632731
6808c045ffdee468dfce034a,2,0.3126482871298128
6808c0beffdee468dfce034d,2,0.2418988852528914
6808c133ffdee468dfce0350,2,0.38563478789072736
6808c18dffdee468dfce0353,2,0.31877579174422377
6808c24cffdee468dfce0356,2,0.32084089224153856
68091e12ffdee468dfce035b,2,0.3667515823183449
680926b3ffdee468dfce035d,3,0.007045311373703017
68092707ffdee468dfce0360,1,0.5524134728993522
680927d9ffdee468dfce0362,1,0.3017636422369344
68093efaffdee468dfce0364,1,0.5019754903669399
68094e02ffdee468dfce0366,2,0.2590498309564828
680a2515ffdee468dfce036b,1,0.4088944249988277
680a96f0ffdee468dfce036d,1,0.4850762670167832
680b3bc0ffdee468dfce0370,3,-0.0581016221782468
680b3db9ffdee468dfce0373,2,0.41763648688049637
680b3edaffdee468dfce0376,1,0.5512477951413988
680b405fffdee468dfce0379,1,0.3753222972242914
680b46b8ffdee468dfce037c,2,0.26889454581172123
680b4a17ffdee468dfce0383,1,0.2572069809932659
680b4b65ffdee468dfce038a,1,0.4265048024286442
680b4f3fffdee468dfce038d,1,0.5959131117094847
680b50d7ffdee468dfce038f,1,0.126049067171431
680b50ffffdee468dfce0391,3,0.3425563968812356
680b5195ffdee468dfce0394,1,0.5602955596750312
680b5226ffdee468dfce0398,1,0.46482357902746774
680b52f6ffdee468dfce039c,1,0.3533587095971986
680b536affdee468dfce039f,1,0.5488983390092461
680b566bffdee468dfce03a4,2,0.09568145027735438
680b56d8ffdee468dfce03a6,3,0.19464526855126923
680b56f3ffdee468dfce03a8,1,0.49533598802256984
680b57faffdee468dfce03ab,3,0.12063088007290036
680b5833ffdee468dfce03ad,1,0.5421598519611834
680b58fcffdee468dfce03b2,3,0.19464526855126923
680b59b1ffdee468dfce03b4,3,0.22098250364236216
680b5adcffdee468dfce03b6,1,0.584865334165759
680b5c88ffdee468dfce03b9,1,0.48263621869841294
680b5ce4ffdee468dfce03bb,3,0.22098250364236216
680b601bffdee468dfce03bf,2,0.37262587178016193
680b718dffdee468dfce03c2,2,0.20695928183663703
680b719bffdee468dfce03c4,3,0.1412278405575267
680b8c16ffdee468dfce03ca,1,0.527448347900525
680b9df7ffdee468dfce03cd,2,0.27234710928324674
680bf174ffdee468dfce03d1,1,0.5032010388517676
680c15b4ffdee468dfce03d3,2,0.21791675185058657
680ca141ffdee468dfce03d7,1,0.5939143020016726
680ca322ffdee468dfce03d9,1,0.5939143020016726
680ca57cffdee468dfce03dc,2,0.06374278985660656
680ca5bcffdee468dfce03de,1,0.5371515155832597
680cbfbdffdee468dfce03e1,1,0.1742059108468725
680cc00affdee468dfce03e3,1,0.5629221484126252
680cc302ffdee468dfce03e6,1,0.4698270899873462
680d6fe5ffdee468dfce03e8,2,0.43885112202517923
680e5865ffdee468dfce03ec,2,0.44044518808006494
680e599fffdee468dfce03ee,2,0.3428045785668639
680ea4edffdee468dfce03f0,3,0.26636328433997397
680f2a87ffdee468dfce03f5,1,0.499978143334803
680f448bffdee468dfce0402,1,0.35316924080747036
680f5702ffdee468dfce0405,1,0.36916579132768795
680f5796ffdee468dfce0408,1,0.36916579132768795
680f595bffdee468dfce040a,2,0.4009857132035859
680f5962ffdee468dfce040c,1,0.4745310252307749
680f5a28ffdee468dfce040f,2,0.4009857132035859
680f5a41ffdee468dfce0412,1,0.5508240138578564
6810d80fffdee468dfce0421,2,0.42605009042295394
6810dabcffdee468dfce0424,1,0.5858156385579651
68112852ffdee468dfce0426,1,0.4241829460723252
6811e7d3ffdee468dfce0443,3,0.26650234514935195
6811e9e5ffdee468dfce0446,1,0.4374590971497567
6811ea1affdee468dfce0449,2,0.46619048076590247
6811ea5effdee468dfce044b,3,0.04567820897333604
6811eab8ffdee468dfce044e,1,0.27221643474566887
68125c47ffdee468dfce0497,2,-0.03176499713929037
68125d00ffdee468dfce049a,2,-0.03176499713929037
68125ff6ffdee468dfce04a1,1,0.5265045276254382
6812606dffdee468dfce04a4,1,0.4922762922153761
681260f5ffdee468dfce04a6,1,0.49149918690870215
68126197ffdee468dfce04a8,1,0.41813541567031115
6812622fffdee468dfce04aa,1,0.5280908333667396
681262cdffdee468dfce04ad,1,0.5569792639141327
6812634affdee468dfce04b0,1,0.5600748518597357
68126474ffdee468dfce04b6,1,0.42327227592548733
68126561ffdee468dfce04b9,1,0.5440062310676539
6812664bffdee468dfce04bc,1,0.5964289792060562
68126713ffdee468dfce04bf,1,0.5700719772229718
6813783dffdee468dfce04c5,1,0.1423859381795418
68137bfdffdee468dfce04c7,1,0.1423859381795418
68137e7dffdee468dfce04cc,1,0.5373977649060612
68137ee1ffdee468dfce04cf,1,0.503212752275074
681382ecffdee468dfce04d2,1,0.4092359909521195
68138c52ffdee468dfce04d5,1,0.4700558502150795
6813911effdee468dfce04d7,1,0.5722090886452396
681392b8ffdee468dfce04d9,1,0.3609349753371587
68150f5affdee468dfce04ea,1,0.5904671075930171
68151265ffdee468dfce04ec,1,0.5658898407154308
6815135effdee468dfce04ee,1,0.35820659912439623
68151370ffdee468dfce04f0,1,0.35820659912439623
681515caffdee468dfce04f2,1,0.4167939695136695
681515d2ffdee468dfce04f4,1,0.4167939695136695
68163b22ffdee468dfce04f8,1,0.5474738631389463
68163c43ffdee468dfce04fb,1,0.5495354392848427
68163f65ffdee468dfce04fe,1,0.5627392814132225
68172f69ffdee468dfce0502,2,0.4386835417041638
6817302dffdee468dfce0507,2,0.42164873936380237
681792ebffdee468dfce050c,1,0.272117329589936
6817938cffdee468dfce050e,1,0.4689617285677826
681793ecffdee468dfce0510,1,0.4689617285677826
68179470ffdee468dfce0512,1,0.1772622406289336
681794c3ffdee468dfce0514,3,0.2738997844558913
6817c948ffdee468dfce0517,3,0.2806474420828143
6817d4feffdee468dfce051b,2,0.08910911998499765
6817d5bfffdee468dfce051d,1,0.136762700391202
6817d688ffdee468dfce051f,1,0.1865567367368973
6817d6f5ffdee468dfce0521,3,-0.034344111410080445
6817e51effdee468dfce0523,1,0.46031999798156276
68187b4dffdee468dfce052f,2,0.3736165726724382
68187d1bffdee468dfce0534,2,0.266003093036628
68187d1bffdee468dfce0537,2,0.266003093036628
68187d1cffdee468dfce0538,2,0.266003093036628
6818911cffdee468dfce053e,1,0.46381279709929313
6818914effdee468dfce0540,1,0.12029221371025271
6818915cffdee468dfce0543,1,0.46381279709929313
681892a6ffdee468dfce0545,1,0.12029221371025271
6818c3a1ffdee468dfce054f,1,0.28677268007562307
6818c3aaffdee468dfce0551,1,0.5950478308730568
6818c3bfffdee468dfce0553,3,0.01609093071100768
6818c3e7ffdee468dfce0555,2,0.3810647678103477
6818e806ffdee468dfce055e,2,0.24852546155494115
6818e871ffdee468dfce0561,2,0.22261682297187751
6818fab3ffdee468dfce0569,1,0.26312778987816327
68191626ffdee468dfce0578,1,0.4906251106699084
68191657ffdee468dfce057a,1,0.4306907541385504
68191659ffdee468dfce057c,1,0.4306907541385504
6819165affdee468dfce057e,1,0.4306907541385504
6819169effdee468dfce0580,3,0.3391683564040041
681916f9ffdee468dfce0582,1,0.3346671355234553
68191783ffdee468dfce0584,3,0.27534181239149713
68191d88ffdee468dfce0588,3,-0.03754987594622341
68191f42ffdee468dfce058c,3,0.08854370053950822
681a2b0cffdee468dfce0596,1,0.5358684499495466
681a2b85ffdee468dfce0598,1,0.5358684499495466
681a2ba4ffdee468dfce059c,1,0.47787140709652837
681a2bfbffdee468dfce059e,1,0.33508007603216144
681a2c18ffdee468dfce05a0,1,0.5649541958927584
681a2c33ffdee468dfce05a2,2,0.34811219985799435
681a2c93ffdee468dfce05a4,1,0.47787140709652837
681a2d01ffdee468dfce05a6,1,0.4876465361125953
681a2d71ffdee468dfce05a8,1,0.5057346170816283
681a2eceffdee468dfce05ac,2,0.4178193437100381
681a2efeffdee468dfce05ae,2,0.4190033183777714
681a2f73ffdee468dfce05b0,2,0.4062687237245816
681a2fe1ffdee468dfce05b2,1,0.3913141305648311
681a3012ffdee468dfce05b4,2,0.4071225744434468
681a3020ffdee468dfce05b6,1,0.5358684499495466
681a3098ffdee468dfce05ba,2,0.4676236901499981
681a30feffdee468dfce05be,1,0.33508007603216144
681a3145ffdee468dfce05c2,2,0.34811219985799435
681a31afffdee468dfce05c6,1,0.3913141305648311
681a33f2ffdee468dfce05ce,1,0.5053349185127067
681b06a0ffdee468dfce05d2,1,0.5869515968176088
681b0778ffdee468dfce05d5,1,0.58548591167446
681b266effdee468dfce05dd,1,0.49083374205089036
681b26dfffdee468dfce05e0,1,0.5149284777654303
681b2c5effdee468dfce05ed,1,0.44589341075541045
681b2c70ffdee468dfce05ef,1,0.44589341075541045
681b2c97ffdee468dfce05f1,1,0.5025780375530863
681c6db5ffdee468dfce061a,1,0.3564355536538493
681c6e15ffdee468dfce061d,3,0.21144417675269972
681caf4dffdee468dfce0623,1,0.5772042044341807
681dacdfffdee468dfce0638,3,0.16360362412399387
681dba65ffdee468dfce063b,2,0.2691387534311676
681dbc00ffdee468dfce0646,2,0.24789669239621534
681dceddffdee468dfce0648,3,0.01118112239089642
681dcf69ffdee468dfce064a,1,0.49533598802256984
681dd063ffdee468dfce064c,1,0.5558155790036068
681fbf42ffdee468dfce065e,1,0.3457232955546343
6820ce92ffdee468dfce0666,1,0.30202101792435765
6821946affdee468dfce0669,2,0.4590162856402452
68219ea4ffdee468dfce066c,2,0.4410166767325539
6821ba31ffdee468dfce066f,2,-0.007880994335232972
6821bb30ffdee468dfce0671,2,-0.007880994335232972
6821bcd6ffdee468dfce0677,2,-0.007880994335232972
6821bd85ffdee468dfce0679,2,0.4314581911650692
6821c227ffdee468dfce068c,2,0.36825866302795696
6821c24fffdee468dfce068e,2,0.3829650485426143
6821c929ffdee468dfce0691,2,0.2559857435479403
6821ccf9ffdee468dfce0693,2,0.2304890727394692
68230034ffdee468dfce0697,1,0.25582051019618207
682300c3ffdee468dfce069c,1,0.510154499068032
6823012bffdee468dfce069f,1,0.3034831210050874
68230169ffdee468dfce06a2,1,0.49670704972984125
682301afffdee468dfce06a5,2,0.11101110947197028
682301f8ffdee468dfce06a8,1,0.3152766031201521
68231e53ffdee468dfce06ab,1,0.3793345537706135
68231eb2ffdee468dfce06ae,2,0.41095747480834915
68231f13ffdee468dfce06b1,2,0.2872243437942256
68231fb7ffdee468dfce06b5,1,0.36463020944937935
6823206cffdee468dfce06b8,1,0.36463020944937935
68236899ffdee468dfce06bc,2,0.3398306544060198
682368d0ffdee468dfce06be,2,0.4178193437100381
68236984ffdee468dfce06c2,1,0.3913141305648311
68245d9fffdee468dfce06d7,1,0.26455845421094676
68245ea5ffdee468dfce06da,3,-0.054965661967637226
6825867dffdee468dfce06e2,2,0.40420111359340766
68258794ffdee468dfce06e5,2,0.2822831453981433
68258800ffdee468dfce06e8,2,0.397248990164292
68258883ffdee468dfce06eb,2,0.3893569692512224
682588f2ffdee468dfce06ee,2,0.21817557856281355
682589aeffdee468dfce06f4,2,0.41116606779665343
68258a03ffdee468dfce06f7,2,0.27286145389759014
68258a51ffdee468dfce06fb,2,0.4158090715054869
68258b65ffdee468dfce06fd,2,0.21817557856281355
68258c09ffdee468dfce06ff,2,0.23171231271187864
68258c52ffdee468dfce0701,2,0.3010932955806857
68258c84ffdee468dfce0703,1,0.3280589988870058
68258cfdffdee468dfce0707,1,0.04400264862604753
68258d2bffdee468dfce0709,2,0.0792260118048329
68258e80ffdee468dfce070b,2,0.224400123345227
68259174ffdee468dfce070f,2,0.41116606779665343
6825a37effdee468dfce0711,1,0.43136952778168725
6825a3e7ffdee468dfce0713,1,0.43136952778168725
6825a57cffdee468dfce0715,2,0.435930003670186
6825a6bfffdee468dfce0717,2,0.35676205763952507
6825a7a4ffdee468dfce0719,1,0.13220073937826046
6825c574ffdee468dfce071b,1,0.272501992818292
6825fd0cffdee468dfce071f,1,0.5386691076084273
6826f524ffdee468dfce0731,3,0.16485239228239565
6826f58dffdee468dfce0733,3,0.16485239228239565
6826f60affdee468dfce0735,3,0.16485239228239565
6826f6c0ffdee468dfce0737,3,-0.15394763999638034
68270648ffdee468dfce073a,2,0.3657738573586279
682706bcffdee468dfce073c,1,0.4276040970734731
682706c1ffdee468dfce073e,1,0.3586658781650877
682706e4ffdee468dfce0740,1,0.590771880981916
68270716ffdee468dfce0742,1,0.2790803755712637
6827074cffdee468dfce0744,1,0.3340277197061745
68270762ffdee468dfce0746,1,0.1106665729822531
6827076dffdee468dfce0748,1,0.37887294903546787
68270772ffdee468dfce074a,1,0.4145405021718373
682707ceffdee468dfce074c,2,0.4014204299988487
68270985ffdee468dfce074e,2,0.4306099210549667
68270a77ffdee468dfce0750,2,0.4306099210549667
68270ae8ffdee468dfce0753,2,0.4186180880467706
68270afdffdee468dfce0755,1,0.29134961644876484
68270b59ffdee468dfce0757,1,0.4115361143657075
68270bb9ffdee468dfce0759,2,0.45361880320414244
68270d4effdee468dfce075c,1,0.20106025730999857
68271050ffdee468dfce0760,2,0.4595739405834075
682710f4ffdee468dfce0762,2,0.263959716303196
68271151ffdee468dfce0765,1,0.11259473545945599
68271230ffdee468dfce0767,1,0.39852152332680724
682712d1ffdee468dfce0769,2,0.05437684312771771
6827136bffdee468dfce076b,2,0.42150091776912263
68271430ffdee468dfce076d,1,0.26197152493403975
682714b6ffdee468dfce076f,1,0.5806710167196161
68271583ffdee468dfce0771,2,0.3984543883594705
682737d0ffdee468dfce077b,1,0.34363119869545017
682739afffdee468dfce077e,1,0.34363119869545017
682a17abffdee468dfce079d,2,0.47833752179824374
682a2f6dffdee468dfce07a0,2,0.43195279641658546
682a2f82ffdee468dfce07a2,2,0.43195279641658546
682af415ffdee468dfce07b1,3,0.34879212842437307
682af538ffdee468dfce07b5,2,0.3679040896767839
682af567ffdee468dfce07b7,2,0.4510558552008217
682af6eeffdee468dfce07bc,2,0.27156000346404724
682af7c7ffdee468dfce07be,2,0.1850810317677864
682c24b6ffdee468dfce07c7,2,0.4485966799677462
682c261cffdee468dfce07ca,2,0.45025643360506623
682c261cffdee468dfce07cb,2,0.45025643360506623
682c2631ffdee468dfce07cd,1,0.39815951648232994
682c26efffdee468dfce07d0,2,0.3898587677373972
682c26efffdee468dfce07d2,2,0.3898587677373972
682c69d9ffdee468dfce07d6,2,0.1101161950915738
682c69ecffdee468dfce07d8,1,0.5685542774028021
682c6a2effdee468dfce07dd,1,0.5520240051885087
682c6a5effdee468dfce07df,1,0.28854392719039085
682c6a86ffdee468dfce07e1,1,0.41569421212833796
682c6a98ffdee468dfce07e3,2,0.3934236443931064
682c6ad2ffdee468dfce07e6,2,0.3016923245994549
682c6af0ffdee468dfce07e8,2,0.24605801860427523
682c6b18ffdee468dfce07ea,1,0.27209004301680717
682c6b25ffdee468dfce07ec,1,0.5416236506506438
682c6b29ffdee468dfce07f0,1,0.07802140213522979
682c6bc0ffdee468dfce07f5,2,0.24393586125781605
682c6bc3ffdee468dfce07f7,1,0.365304830294864
682c6be0ffdee468dfce07f9,1,0.2323187035858536
682c6beeffdee468dfce07fb,1,0.2850778985512818
682c6befffdee468dfce07fd,1,0.3076276600115084
682c6c1fffdee468dfce0801,2,0.04586944699539274
682c6c40ffdee468dfce0803,1,0.5604531330552939
682c6c5fffdee468dfce0807,1,0.45244744494797573
682c6c7bffdee468dfce0809,1,0.3571095892905931
682c6c9affdee468dfce080e,3,-0.007471489953619491
682c6ce9ffdee468dfce0813,1,0.3297644991666752
682c6ceeffdee468dfce0815,1,0.327423909333518
682c6d10ffdee468dfce0817,1,0.5437693985118027
682c6d16ffdee468dfce0819,1,0.4865001054502056
682c6d98ffdee468dfce081d,1,0.5640769556504547
682c7454ffdee468dfce0820,1,0.3925973989972736
682c754fffdee468dfce0822,3,0.07361542093256841
682ca13effdee468dfce0824,3,-0.07347594808069287
682cacb1ffdee468dfce0827,3,0.26727260991591667
682cbb15ffdee468dfce082c,2,0.37429803184726723
682cbcbcffdee468dfce0831,1,0.46096892909764486
682cbdf4ffdee468dfce0835,2,0.4606337328967713
682d952fffdee468dfce084b,1,0.4617934281650556
682d981cffdee468dfce084d,1,0.5230738129252086
682d98e7ffdee468dfce0851,2,0.062051535113268386
682eca58ffdee468dfce086f,1,0.13297381629678243
682eca6bffdee468dfce0871,1,0.13297381629678243
682eca7cffdee468dfce0873,1,0.13297381629678243
682ecb69ffdee468dfce0876,3,0.2296875617320226
682ecbefffdee468dfce0878,3,0.2296875617320226
682f5e49ffdee468dfce089a,2,0.2683453509974532
682f5f7dffdee468dfce089d,2,0.2642259865618986
682f6064ffdee468dfce08a0,2,0.2656865282344506
682f6109ffdee468dfce08a3,2,0.4503881150309313
682f627fffdee468dfce08a9,2,0.25910279278493753
682f650bffdee468dfce08ab,2,0.39539854632404237
68301a4bffdee468dfce08ae,1,0.37119404831218794
68301afcffdee468dfce08b1,2,0.22902602850016235
68301bb0ffdee468dfce08b4,1,0.4112110179122766
68301fa0ffdee468dfce08b7,1,0.40434979483717143
6830488cffdee468dfce08e0,1,0.44445070905998274
68304aafffdee468dfce08e2,1,0.45515708271060396
68304d36ffdee468dfce08e4,1,0.5720471631751103
68304f10ffdee468dfce08e6,2,0.4396333540067207
68304f9affdee468dfce08e8,2,0.4396333540067207
683050cbffdee468dfce08ea,2,0.4396333540067207
68305560ffdee468dfce08ec,1,0.3589440257949178
6830556cffdee468dfce08ee,1,0.4547695383081383
6830556effdee468dfce08f0,3,0.08610440747520395
68305571ffdee468dfce08f2,2,0.4261973213528671
68305572ffdee468dfce08f4,1,0.04236554384704812
68305574ffdee468dfce08f6,1,0.5461446170535448
683061f5ffdee468dfce0905,2,0.2737691591737372
683063b0ffdee468dfce0907,3,0.2519403484938937
6830641effdee468dfce0909,1,0.3475398112641132
68306562ffdee468dfce090b,1,0.3475398112641132
6830657effdee468dfce090d,1,0.3475398112641132
6830d965ffdee468dfce091c,2,0.24605801860427523
6830dbf5ffdee468dfce091f,2,0.3016923245994549
6830e12cffdee468dfce0929,1,0.365304830294864
6830e261ffdee468dfce092e,1,0.2850778985512818
6830e2f0ffdee468dfce0930,1,0.3297644991666752
6830e342ffdee468dfce0932,2,0.3934236443931064
6830e39cffdee468dfce0934,2,0.2731084145114243
683426e7ffdee468dfce094a,2,0.41399074600061375
68342764ffdee468dfce094c,1,0.21002225006568245
683429a8ffdee468dfce094e,1,0.5098847986982973
683429a9ffdee468dfce0950,1,0.5098847986982973
68342addffdee468dfce0952,2,0.3562406957777307
68343370ffdee468dfce0956,1,0.32123976531006243
68343389ffdee468dfce0958,2,0.41455601905066874
68343477ffdee468dfce095b,2,0.2285268164489717
68343499ffdee468dfce095d,1,0.3399848674602279
68343532ffdee468dfce0960,2,0.40777458361660357
68343542ffdee468dfce0962,1,0.3399848674602279
68343616ffdee468dfce0964,2,0.46096662726718024
68343703ffdee468dfce0966,2,0.27066381324528516
683437a7ffdee468dfce0969,2,0.29982130311933436
6834388dffdee468dfce096c,2,0.2869625034250434
683455765893c116dcb589c9,1,0.5923932912033991
683457965893c116dcb589cb,1,0.5458690938624269
683459da5893c116dcb589ce,1,0.36393334719458303
683596d35893c116dcb589d1,1,0.4090743373242078
683598145893c116dcb589d3,1,0.39447910112322515
68359bbe5893c116dcb589d5,2,0.4569522646993178
68359c3e5893c116dcb589d7,1,0.39447910112322515
68359cb65893c116dcb589d9,1,0.39447910112322515
6835a2415893c116dcb589db,2,0.4569522646993178
6835a2ca5893c116dcb589dd,2,0.18886489631752998
6835a3eb5893c116dcb589df,1,0.3466154548292978
6835a4265893c116dcb589e1,1,0.5420070108194912
6835a43e5893c116dcb589e3,1,0.3466154548292978
6835a45d5893c116dcb589e5,3,0.06093827718889039
6835a4695893c116dcb589e7,3,-0.0213022329064843
6835a4de5893c116dcb589e9,1,0.5143470195345442
6835a5575893c116dcb589eb,1,0.40269241410988416
6835a5805893c116dcb589ed,1,0.5048617881361575
6835a5995893c116dcb589ef,1,0.5420070108194912
6835a6095893c116dcb589f1,1,0.4071957349291867
6835a6ab5893c116dcb589f3,1,0.5048617881361575
6836b7b55893c116dcb589fe,1,0.10932641047246397
6836bd545893c116dcb58a10,1,0.10670924962773934
6836be0c5893c116dcb58a13,1,0.18352296488595804
6836c0ba5893c116dcb58a1c,1,0.1280288733634449
683826555893c116dcb58a33,1,0.37679878623086915
68387c605893c116dcb58a3c,3,0.1498579128541037
68387d2c5893c116dcb58a40,3,0.1498579128541037
68387f7a5893c116dcb58a43,3,0.22422030364813847
683880075893c116dcb58a46,1,0.4460025464265664
683880a75893c116dcb58a49,3,0.24627142009968347
683880e85893c116dcb58a4c,3,0.2280171248250369
6838817c5893c116dcb58a4f,3,0.2280171248250369
683881ff5893c116dcb58a52,1,0.5468442376612855
6838825a5893c116dcb58a55,1,0.5601200708596523
683958ba5893c116dcb58a5c,1,0.5372174216669265
68395b7a5893c116dcb58a61,1,0.48582237906596504
68395c6e5893c116dcb58a63,1,0.5674770773860933
68396fe35893c116dcb58a6c,1,0.38767323084018174
6839849a5893c116dcb58a71,2,0.40474531222792964
683984fc5893c116dcb58a74,1,0.369147572541762
683985945893c116dcb58a77,2,0.4396333540067207
683986095893c116dcb58a79,1,0.5831125092977836
6839869f5893c116dcb58a7b,1,0.5887775968223303
6839870e5893c116dcb58a7d,2,0.25442445492417937
683987815893c116dcb58a7f,1,0.3664759556664569
683988195893c116dcb58a81,2,0.34315430786905227
683988ae5893c116dcb58a83,2,0.44991870908564613
68398d3d5893c116dcb58a88,2,0.26593746270363255
68398e955893c116dcb58a8d,2,0.2710287412954825
683992fe5893c116dcb58a90,2,0.35771956936266935
6839969d5893c116dcb58a93,2,0.35771956936266935
6839e9175893c116dcb58a9a,1,0.5487631823935823
6839e9565893c116dcb58a9d,1,0.5876262772912617
6839e9a75893c116dcb58aa1,1,0.5150226152888989
683c18a15893c116dcb58aa6,1,0.47614202956325036
683c2f135893c116dcb58aa9,1,0.4388081348839884
683c30585893c116dcb58aac,1,0.31774214235811565
683c30eb5893c116dcb58aaf,1,0.32182347708197157
683c331d5893c116dcb58ab2,1,0.385151196196422
683c34425893c116dcb58ab5,1,0.35732728410441433
683c35545893c116dcb58ab8,1,0.27638062773273214
683c36615893c116dcb58abb,1,0.5174632241341992
683c37815893c116dcb58abe,2,0.2436993737996568
683c38305893c116dcb58ac1,1,0.30615770715126117
683c39765893c116dcb58ac4,1,0.5299744098033757
683c3a405893c116dcb58ac7,1,0.38614473701391283
683c3b1b5893c116dcb58aca,1,0.44488606247474227
683c7dcf5893c116dcb58ad2,2,0.38000011207759543
683d56115893c116dcb58ae4,1,0.35697660588827157
683da6505893c116dcb58aef,2,0.2565648243635324
683dab7d5893c116dcb58af2,3,0.2497644379989389
683dadef5893c116dcb58af5,3,-0.0256081638731106
683dafe05893c116dcb58af8,1,0.5672854597834572
683db0585893c116dcb58afb,3,0.22832060908151744
683e0d8e5893c116dcb58afd,1,0.4126785066272456
683e0dec5893c116dcb58b00,2,0.3963861939033817
683e0e335893c116dcb58b03,3,0.18834777618102294
683e0e7c5893c116dcb58b06,3,0.20315714664790502
683e0eea5893c116dcb58b09,1,0.5320584894763544
683ee9245893c116dcb58b0b,1,0.3672380378122527
68401b7e5893c116dcb58b16,1,0.4870530829659799
684070545893c116dcb58b1d,1,0.5076397216794897
684071ac5893c116dcb58b20,1,0.4390699671260909
684150d45893c116dcb58b25,3,0.18132371767644423
684151415893c116dcb58b28,3,0.32412505238518036
684151a75893c116dcb58b2c,3,0.2555818607964173
684153125893c116dcb58b2e,1,0.1232064214942744
