image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67c0968b3ac225e471110315,67c0968b3ac225e471110315,2,combustion_related,high,combustion_related,96.70496427483978,industrial,1.42377785316244,96.70496427483978,4.659494490855542,True
67c0970a3ac225e47111031d,67c0970a3ac225e47111031d,2,combustion_related,high,combustion_related,77.84736580196937,industrial,12.076962449967988,77.84736580196937,1.9110925372949974,True
67c098993ac225e471110324,67c098993ac225e471110324,2,combustion_related,high,combustion_related,51.30677710716159,industrial,15.746016788847315,51.30677710716159,0.8850160522047746,True
67c09b893ac225e471110327,67c09b893ac225e471110327,2,combustion_related,high,combustion_related,79.45890189773426,industrial,7.816988439194151,79.45890189773426,2.682026322301597,True
67c48bd83ac225e471110342,67c48bd83ac225e471110342,2,combustion_related,high,combustion_related,98.95893747523468,mechanical_non_combustion_particulate,0.3153685228096584,98.95893747523468,4.654718125991422,True
67c5b8803ac225e47111034c,67c5b8803ac225e47111034c,2,combustion_related,high,combustion_related,79.29471054231274,biological,6.712099332325524,79.29471054231274,2.8674389285961417,True
67c826f53ac225e47111036b,67c826f53ac225e47111036b,2,combustion_related,high,combustion_related,92.3048135872486,industrial,2.9491162230507175,92.3048135872486,3.1168841337848465,True
67c84ae03ac225e471110390,67c84ae03ac225e471110390,2,combustion_related,high,combustion_related,97.80505424067702,industrial,1.019180253499476,97.80505424067702,4.673489652246941,True
67c9467e3ac225e471110395,67c9467e3ac225e471110395,2,combustion_related,high,combustion_related,99.86334888715302,fibrous_synthetic_materials,0.0425974890905036,99.86334888715302,5.631208869088717,True
67c983583ac225e4711103a0,67c983583ac225e4711103a0,2,combustion_related,high,combustion_related,72.28544139753616,biological,8.56146187996735,72.28544139753616,2.108050036717727,True
67cea1663ac225e4711103ca,67cea1663ac225e4711103ca,2,combustion_related,high,combustion_related,64.38276234048084,industrial,11.4899794728334,64.38276234048084,2.256608067640805,True
67cea3223ac225e4711103de,67cea3223ac225e4711103de,2,combustion_related,high,combustion_related,78.16101685745012,industrial,6.86254004168403,78.16101685745012,2.813215843615165,True
67cea7083ac225e4711103f5,67cea7083ac225e4711103f5,2,combustion_related,high,combustion_related,78.16101685745012,industrial,6.86254004168403,78.16101685745012,2.813215843615165,True
67ceb59f3ac225e4711103fa,67ceb59f3ac225e4711103fa,2,combustion_related,high,combustion_related,99.99245026805679,mechanical_non_combustion_particulate,0.003986616558198301,99.99245026805679,8.0923524492325,True
67ceb5e53ac225e4711103fd,67ceb5e53ac225e4711103fd,2,combustion_related,high,combustion_related,89.33254234116365,fibrous_synthetic_materials,3.549752313578227,89.33254234116365,3.5107159581686016,True
67ceb6933ac225e471110404,67ceb6933ac225e471110404,2,combustion_related,high,combustion_related,98.28603521039437,industrial,0.6163143456980498,98.28603521039437,4.129159436254959,True
67cfefc13ac225e471110425,67cfefc13ac225e471110425,2,combustion_related,high,combustion_related,65.51968423219539,fibrous_synthetic_materials,11.459012126799442,65.51968423219539,1.2336063264349764,True
67cff33d3ac225e471110434,67cff33d3ac225e471110434,2,combustion_related,high,combustion_related,91.65084855696391,industrial,3.724274042611616,91.65084855696391,4.2105079256926965,True
67d018a83ac225e471110449,67d018a83ac225e471110449,2,combustion_related,high,combustion_related,97.61023656475592,industrial,1.1442118275168853,97.61023656475592,4.831416539880062,True
67d029a93ac225e471110450,67d029a93ac225e471110450,2,combustion_related,high,combustion_related,86.05576254430427,industrial,4.913238407919884,86.05576254430427,2.8994477832793475,True
67d045153ac225e471110455,67d045153ac225e471110455,2,combustion_related,high,combustion_related,90.47418222856504,industrial,3.6822140964196293,90.47418222856504,3.858616715546896,True
67d045443ac225e471110457,67d045443ac225e471110457,2,combustion_related,high,combustion_related,90.47418222856504,industrial,3.6822140964196293,90.47418222856504,3.858616715546896,True
67d04c6d3ac225e471110462,67d04c6d3ac225e471110462,2,combustion_related,high,combustion_related,92.17198607007306,industrial,3.9791587356588343,92.17198607007306,3.562975315713133,True
67d15c823ac225e471110470,67d15c823ac225e471110470,2,combustion_related,high,combustion_related,94.61924195682512,fibrous_synthetic_materials,1.837093681393021,94.61924195682512,4.223708446415969,True
67d15d413ac225e471110473,67d15d413ac225e471110473,2,combustion_related,high,combustion_related,94.61924195682512,fibrous_synthetic_materials,1.837093681393021,94.61924195682512,4.223708446415969,True
67d15d913ac225e471110475,67d15d913ac225e471110475,2,combustion_related,high,combustion_related,94.61924195682512,fibrous_synthetic_materials,1.837093681393021,94.61924195682512,4.223708446415969,True
67d1d6f13ac225e47111049f,67d1d6f13ac225e47111049f,2,combustion_related,high,combustion_related,65.82240172527699,mechanical_non_combustion_particulate,9.080657684474984,65.82240172527699,1.789212327672276,True
67d300a13ac225e4711104bf,67d300a13ac225e4711104bf,2,combustion_related,high,combustion_related,99.93052498379694,fibrous_synthetic_materials,0.023263714017718727,99.93052498379694,6.5395683026082185,True
67d339c13ac225e4711104c4,67d339c13ac225e4711104c4,2,combustion_related,high,combustion_related,95.96656388588661,industrial,1.6621642887019334,95.96656388588661,4.0719963649270685,True
67d33a713ac225e4711104c7,67d33a713ac225e4711104c7,2,combustion_related,high,combustion_related,95.82066112863545,industrial,1.6179606873720667,95.82066112863545,3.885612357246193,True
67d349993ac225e4711104ca,67d349993ac225e4711104ca,2,combustion_related,high,combustion_related,77.76109845096154,fibrous_synthetic_materials,10.17631804316463,77.76109845096154,3.0922016141531414,True
67d40e033ac225e4711104f0,67d40e033ac225e4711104f0,2,combustion_related,high,combustion_related,70.57755245468236,industrial,9.084024067843053,70.57755245468236,2.9022692432540382,True
67d4111e3ac225e4711104f9,67d4111e3ac225e4711104f9,2,combustion_related,high,combustion_related,83.26569834792257,industrial,6.307317007013682,83.26569834792257,2.9345582760054447,True
67d6e5e93ac225e471110514,67d6e5e93ac225e471110514,2,combustion_related,high,combustion_related,96.0970265567837,mechanical_non_combustion_particulate,2.4054850571169477,96.0970265567837,2.4337047047231772,True
67d7e86b3ac225e47111051a,67d7e86b3ac225e47111051a,2,combustion_related,high,combustion_related,99.99693073587821,biological,0.0011014815727664572,99.99693073587821,10.478578847088684,True
67d7e9143ac225e47111051c,67d7e9143ac225e47111051c,2,combustion_related,high,combustion_related,99.99693073587821,biological,0.0011014815727664572,99.99693073587821,10.478578847088684,True
67d7efa93ac225e471110520,67d7efa93ac225e471110520,2,combustion_related,high,combustion_related,81.28177142888983,industrial,6.285802268361824,81.28177142888983,2.574531696376236,True
67d7f47d3ac225e471110523,67d7f47d3ac225e471110523,2,combustion_related,high,combustion_related,98.60033181074414,industrial,0.7309907300953316,98.60033181074414,5.434724672279784,True
67d7fbb23ac225e471110527,67d7fbb23ac225e471110527,2,combustion_related,high,combustion_related,99.36545807479966,mechanical_non_combustion_particulate,0.23809795311365095,99.36545807479966,4.9999613706431685,True
67d897623ac225e471110561,67d897623ac225e471110561,2,combustion_related,high,combustion_related,96.25496334332828,industrial,1.3407415396722242,96.25496334332828,3.912664252358336,True
67d91ded3ac225e471110572,67d91ded3ac225e471110572,2,combustion_related,high,combustion_related,62.8006918660273,fibrous_synthetic_materials,11.939152440523047,62.8006918660273,1.3272901819458824,True
67d959753ac225e471110596,67d959753ac225e471110596,2,combustion_related,high,combustion_related,95.80672110516896,fibrous_synthetic_materials,1.8895442532644,95.80672110516896,4.845126511666795,True
67d999943ac225e4711105a1,67d999943ac225e4711105a1,2,combustion_related,high,combustion_related,75.57621540119385,industrial,8.356945519224015,75.57621540119385,2.523820629095904,True
67d9d00c3ac225e4711105b9,67d9d00c3ac225e4711105b9,2,combustion_related,high,combustion_related,99.88167787821153,fibrous_synthetic_materials,0.062454751383334665,99.88167787821153,5.265555735632147,True
67da5cd83ac225e4711105c2,67da5cd83ac225e4711105c2,2,combustion_related,high,combustion_related,94.07011173918693,industrial,2.3662750552443574,94.07011173918693,3.536289082500937,True
67dbcac63ac225e4711105f3,67dbcac63ac225e4711105f3,2,combustion_related,high,combustion_related,50.420893997639666,fibrous_synthetic_materials,17.128181570081686,50.420893997639666,0.5244464315216346,True
67dbcc863ac225e471110607,67dbcc863ac225e471110607,2,combustion_related,high,combustion_related,68.38712281771168,fibrous_synthetic_materials,17.383992414279902,68.38712281771168,2.0337099268996113,True
67dbcca93ac225e471110609,67dbcca93ac225e471110609,2,combustion_related,high,combustion_related,78.4544918154399,industrial,8.876360308048254,78.4544918154399,2.533122842116207,True
67dbccf73ac225e47111060e,67dbccf73ac225e47111060e,2,combustion_related,high,combustion_related,92.64389126134269,industrial,2.9816418812267815,92.64389126134269,4.143851640436461,True
67dbcd3a3ac225e471110610,67dbcd3a3ac225e471110610,2,combustion_related,high,combustion_related,80.43733759830307,mechanical_non_combustion_particulate,7.214844531531314,80.43733759830307,1.5782554133745048,True
67dbcdcb3ac225e471110613,67dbcdcb3ac225e471110613,2,combustion_related,high,combustion_related,52.293486326808136,fibrous_synthetic_materials,30.088581755921904,52.293486326808136,1.515787509762919,True
67dbd0273ac225e471110619,67dbd0273ac225e471110619,2,combustion_related,high,combustion_related,87.46220491492761,industrial,4.569201876572487,87.46220491492761,2.8307330285108776,True
67dbd0d33ac225e471110624,67dbd0d33ac225e471110624,2,combustion_related,high,combustion_related,99.18157935683584,industrial,0.29259122901853596,99.18157935683584,5.104252491131112,True
67dbdc603ac225e471110633,67dbdc603ac225e471110633,2,combustion_related,high,combustion_related,68.38712281771168,fibrous_synthetic_materials,17.383992414279902,68.38712281771168,2.0337099268996113,True
67dbdc643ac225e471110635,67dbdc643ac225e471110635,2,combustion_related,high,combustion_related,68.38712281771168,fibrous_synthetic_materials,17.383992414279902,68.38712281771168,2.0337099268996113,True
67dc0ca13ac225e47111064b,67dc0ca13ac225e47111064b,2,combustion_related,high,combustion_related,99.99630000074663,biological,0.0013085476358795714,99.99630000074663,10.22017685167909,True
67dc0cfe3ac225e471110654,67dc0cfe3ac225e471110654,2,combustion_related,high,mechanical_non_combustion_particulate,41.72870215442498,industrial,23.18373387893423,19.820371821715028,0.4514198872346241,False
67dc10a03ac225e471110678,67dc10a03ac225e471110678,2,combustion_related,high,combustion_related,99.99630000074663,biological,0.0013085476358795714,99.99630000074663,10.22017685167909,True
67dc10b53ac225e47111067b,67dc10b53ac225e47111067b,2,combustion_related,high,combustion_related,84.03629376804696,industrial,5.748100663721368,84.03629376804696,2.2881911027090607,True
67dc10bb3ac225e47111067d,67dc10bb3ac225e47111067d,2,combustion_related,high,combustion_related,95.8744634778054,mechanical_non_combustion_particulate,1.507055614012934,95.8744634778054,1.561168672241306,True
67dc10e83ac225e471110680,67dc10e83ac225e471110680,2,combustion_related,high,mechanical_non_combustion_particulate,41.72870215442498,industrial,23.18373387893423,19.820371821715028,0.4514198872346241,False
67dc13413ac225e471110692,67dc13413ac225e471110692,2,combustion_related,high,combustion_related,78.80156474102692,industrial,10.568008972922737,78.80156474102692,2.8137507603496963,True
67dc2cde3ac225e471110697,67dc2cde3ac225e471110697,2,combustion_related,high,combustion_related,98.09127671161923,industrial,0.8476463752832039,98.09127671161923,4.6012950776654655,True
67dc2d7e3ac225e47111069a,67dc2d7e3ac225e47111069a,2,combustion_related,high,combustion_related,91.15113627744643,industrial,4.25440493789,91.15113627744643,4.305856609902542,True
67dd37f53ac225e4711106ac,67dd37f53ac225e4711106ac,2,combustion_related,high,combustion_related,97.93116713188232,industrial,1.132623989394129,97.93116713188232,5.471970041123943,True
67dd38a73ac225e4711106af,67dd38a73ac225e4711106af,2,combustion_related,high,combustion_related,98.60132449208459,industrial,0.5214605036477913,98.60132449208459,4.496464823036153,True
67dd934e3ac225e4711106c4,67dd934e3ac225e4711106c4,2,combustion_related,high,combustion_related,92.8345050028055,fibrous_synthetic_materials,2.8652896196064814,92.8345050028055,3.5760403047117513,True
67e140b13ac225e471110745,67e140b13ac225e471110745,2,combustion_related,high,combustion_related,96.03552589866878,industrial,1.716470073240519,96.03552589866878,3.5395688138379,True
67e143af3ac225e471110756,67e143af3ac225e471110756,2,combustion_related,high,combustion_related,93.56665660457745,industrial,3.5986319510897515,93.56665660457745,4.129624707750504,True
67e14c283ac225e471110766,67e14c283ac225e471110766,2,combustion_related,high,combustion_related,62.92483630921555,industrial,9.977319371870708,62.92483630921555,2.4493329913150537,True
67e178213ac225e471110777,67e178213ac225e471110777,2,combustion_related,high,combustion_related,84.15539396992727,fibrous_synthetic_materials,6.399612462605974,84.15539396992727,2.175339750564774,True
67e17d043ac225e47111077d,67e17d043ac225e47111077d,2,combustion_related,high,combustion_related,66.092304287612,industrial,11.915589530423368,66.092304287612,2.340134767106563,True
67e17f4a3ac225e471110783,67e17f4a3ac225e471110783,2,combustion_related,high,combustion_related,60.48456981737237,industrial,11.439556806827891,60.48456981737237,2.3115073028645696,True
67e1806f3ac225e471110789,67e1806f3ac225e471110789,2,combustion_related,high,combustion_related,84.15539396992727,fibrous_synthetic_materials,6.399612462605974,84.15539396992727,2.175339750564774,True
67e196e63ac225e47111078d,67e196e63ac225e47111078d,2,combustion_related,high,combustion_related,50.33902279803557,mechanical_non_combustion_particulate,19.047648469620466,50.33902279803557,1.014669440996161,True
67e1974c3ac225e471110790,67e1974c3ac225e471110790,2,combustion_related,high,combustion_related,50.33902279803557,mechanical_non_combustion_particulate,19.047648469620466,50.33902279803557,1.014669440996161,True
67e267df3ac225e4711107ac,67e267df3ac225e4711107ac,2,combustion_related,high,combustion_related,97.0355343612908,industrial,1.0384435567000108,97.0355343612908,4.784049659443769,True
67e269fa3ac225e4711107af,67e269fa3ac225e4711107af,2,combustion_related,high,combustion_related,90.48770000168152,industrial,4.257079200002857,90.48770000168152,3.673047913731542,True
67e26b2c3ac225e4711107b3,67e26b2c3ac225e4711107b3,2,combustion_related,high,combustion_related,61.04473755920232,industrial,10.938329553267305,61.04473755920232,1.664168220930614,True
67e26c4a3ac225e4711107b6,67e26c4a3ac225e4711107b6,2,combustion_related,high,combustion_related,94.86753639295678,industrial,2.071405078780919,94.86753639295678,4.648831973942243,True
67e26d183ac225e4711107bb,67e26d183ac225e4711107bb,2,combustion_related,high,combustion_related,84.45655767681691,industrial,5.574039074210808,84.45655767681691,3.159840653360052,True
67e26e243ac225e4711107c1,67e26e243ac225e4711107c1,2,combustion_related,high,combustion_related,82.79402417838726,fibrous_synthetic_materials,9.774251956966644,82.79402417838726,3.5616061357844577,True
67e26f643ac225e4711107c6,67e26f643ac225e4711107c6,2,combustion_related,high,combustion_related,91.0915658135796,fibrous_synthetic_materials,3.0221963491780297,91.0915658135796,2.6020946772526385,True
67e2707e3ac225e4711107cb,67e2707e3ac225e4711107cb,2,combustion_related,high,combustion_related,89.48884987356016,industrial,4.2562847619805995,89.48884987356016,3.5367799797191846,True
67e271ac3ac225e4711107d0,67e271ac3ac225e4711107d0,2,combustion_related,high,combustion_related,91.94896859166478,industrial,3.254033121052891,91.94896859166478,4.335543198070664,True
67e2846d3ac225e4711107e1,67e2846d3ac225e4711107e1,2,combustion_related,high,combustion_related,63.977073743766724,industrial,11.084810756628707,63.977073743766724,2.1962033261538147,True
67e2e3283ac225e47111081e,67e2e3283ac225e47111081e,2,combustion_related,high,combustion_related,75.08732664152102,industrial,8.14293553392578,75.08732664152102,2.7963653365226535,True
67e2e3873ac225e471110823,67e2e3873ac225e471110823,2,combustion_related,high,combustion_related,75.08732664152102,industrial,8.14293553392578,75.08732664152102,2.7963653365226535,True
67e31b693ac225e47111086f,67e31b693ac225e47111086f,2,combustion_related,high,combustion_related,50.420893997639666,fibrous_synthetic_materials,17.128181570081686,50.420893997639666,0.5244464315216346,True
67e3ece83ac225e47111088b,67e3ece83ac225e47111088b,2,combustion_related,high,combustion_related,88.45993211895777,fibrous_synthetic_materials,4.650506835215853,88.45993211895777,3.914360953958762,True
67e3fa703ac225e471110892,67e3fa703ac225e471110892,2,combustion_related,high,fibrous_synthetic_materials,37.20887927812321,combustion_related,36.08599119867342,36.08599119867342,1.162106765504582,False
67e5924d3ac225e471110902,67e5924d3ac225e471110902,2,combustion_related,high,combustion_related,52.293486326808136,fibrous_synthetic_materials,30.088581755921904,52.293486326808136,1.515787509762919,True
67e592973ac225e471110905,67e592973ac225e471110905,2,combustion_related,high,combustion_related,80.43733759830307,mechanical_non_combustion_particulate,7.214844531531314,80.43733759830307,1.5782554133745048,True
67e592d83ac225e471110908,67e592d83ac225e471110908,2,combustion_related,high,combustion_related,78.4544918154399,industrial,8.876360308048254,78.4544918154399,2.533122842116207,True
67e598673ac225e471110913,67e598673ac225e471110913,2,combustion_related,high,combustion_related,99.83468187746006,fibrous_synthetic_materials,0.08606698066323608,99.83468187746006,4.783824512408157,True
67e67a523ac225e47111092d,67e67a523ac225e47111092d,2,combustion_related,high,fibrous_synthetic_materials,35.207969416115624,mixed_unknown,19.91044827159999,5.560443155591232,-2.958443258667482,False
67e67ac23ac225e471110931,67e67ac23ac225e471110931,2,combustion_related,high,industrial,40.08735750226726,mechanical_non_combustion_particulate,25.915962219907836,9.901758682548579,-1.967728751525287,False
67e67ec03ac225e47111093e,67e67ec03ac225e47111093e,2,combustion_related,high,combustion_related,68.5254653712441,industrial,9.45518973147098,68.5254653712441,1.7904551032975735,True
67e981433ac225e47111099b,67e981433ac225e47111099b,2,combustion_related,high,combustion_related,85.34727032893508,industrial,7.411003990649124,85.34727032893508,3.076729661878763,True
67e990e03ac225e4711109a0,67e990e03ac225e4711109a0,2,combustion_related,high,industrial,40.08735750226726,mechanical_non_combustion_particulate,25.915962219907836,9.901758682548579,-1.967728751525287,False
67ea3a4d3ac225e4711109a4,67ea3a4d3ac225e4711109a4,2,combustion_related,high,combustion_related,71.10424549433817,industrial,11.214475843624893,71.10424549433817,2.1439717181909086,True
67ea3af93ac225e4711109a8,67ea3af93ac225e4711109a8,2,combustion_related,high,combustion_related,69.79192209351774,industrial,8.846192020402201,69.79192209351774,2.823761967421832,True
67ea3b983ac225e4711109af,67ea3b983ac225e4711109af,2,combustion_related,high,combustion_related,71.10424549433817,industrial,11.214475843624893,71.10424549433817,2.1439717181909086,True
67ea3bf73ac225e4711109b1,67ea3bf73ac225e4711109b1,2,combustion_related,high,combustion_related,89.47015576593715,mechanical_non_combustion_particulate,3.358033486824066,89.47015576593715,2.205307699765858,True
67ea581a3ac225e4711109c0,67ea581a3ac225e4711109c0,2,combustion_related,high,combustion_related,79.42362799459578,industrial,7.777483804656783,79.42362799459578,3.0673738155660133,True
67ea581c3ac225e4711109c2,67ea581c3ac225e4711109c2,2,combustion_related,high,fibrous_synthetic_materials,41.687284102846384,mechanical_non_combustion_particulate,20.451788596768058,17.59988442162514,0.3052981039786394,False
67eaa7133ac225e471110a01,67eaa7133ac225e471110a01,2,combustion_related,high,combustion_related,58.21018270825728,fibrous_synthetic_materials,15.027591564381337,58.21018270825728,2.288434711004251,True
67eaa7e33ac225e471110a04,67eaa7e33ac225e471110a04,2,combustion_related,high,fibrous_synthetic_materials,35.207969416115624,mixed_unknown,19.91044827159999,5.560443155591232,-2.958443258667482,False
67eb97693ac225e471110a18,67eb97693ac225e471110a18,2,combustion_related,high,combustion_related,94.08060177990411,industrial,2.539498576503509,94.08060177990411,3.0195456198138424,True
67eb97a83ac225e471110a1a,67eb97a83ac225e471110a1a,2,combustion_related,high,combustion_related,85.35678185480968,fibrous_synthetic_materials,6.061392738772278,85.35678185480968,3.0016467580538637,True
67eb99d43ac225e471110a1e,67eb99d43ac225e471110a1e,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67eb9af63ac225e471110a28,67eb9af63ac225e471110a28,2,combustion_related,high,combustion_related,94.15604981731474,industrial,2.0813721431747996,94.15604981731474,3.26401677440442,True
67eb9b243ac225e471110a2a,67eb9b243ac225e471110a2a,2,combustion_related,high,combustion_related,79.33771512676225,industrial,9.829564820154204,79.33771512676225,2.395227107563163,True
67eb9d4b3ac225e471110a2e,67eb9d4b3ac225e471110a2e,2,combustion_related,high,combustion_related,94.28497644264618,fibrous_synthetic_materials,2.1866608751753294,94.28497644264618,3.9548326355607633,True
67eb9fb03ac225e471110a34,67eb9fb03ac225e471110a34,2,combustion_related,high,combustion_related,42.952057106605245,fibrous_synthetic_materials,22.261023306404333,42.952057106605245,0.8690471493932849,True
67ebaa503ac225e471110a3f,67ebaa503ac225e471110a3f,2,combustion_related,high,combustion_related,88.23627780076094,industrial,4.618054368456129,88.23627780076094,3.6694490781389595,True
67ebadb03ac225e471110a4b,67ebadb03ac225e471110a4b,2,combustion_related,high,combustion_related,43.654879920929744,industrial,18.006454032608826,43.654879920929744,0.916542472978874,True
67ebaeee3ac225e471110a4d,67ebaeee3ac225e471110a4d,2,combustion_related,high,combustion_related,38.95107062570321,fibrous_synthetic_materials,26.09567817094683,38.95107062570321,-1.1159963445008336,True
67ebd5f13ac225e471110a6c,67ebd5f13ac225e471110a6c,2,combustion_related,high,combustion_related,99.71152868164194,fibrous_synthetic_materials,0.08202954278616167,99.71152868164194,4.646000489202847,True
67ebd6043ac225e471110a6f,67ebd6043ac225e471110a6f,2,combustion_related,high,combustion_related,99.71152868164194,fibrous_synthetic_materials,0.08202954278616167,99.71152868164194,4.646000489202847,True
67ebd6dd3ac225e471110a72,67ebd6dd3ac225e471110a72,2,combustion_related,high,combustion_related,93.05087556757576,fibrous_synthetic_materials,2.8512061314919097,93.05087556757576,3.658516864298671,True
67ebd8a33ac225e471110a84,67ebd8a33ac225e471110a84,2,combustion_related,high,combustion_related,66.38122739474642,fibrous_synthetic_materials,11.92319253012423,66.38122739474642,2.653889929746134,True
67ebd93d3ac225e471110a89,67ebd93d3ac225e471110a89,2,combustion_related,high,combustion_related,85.71811094092394,fibrous_synthetic_materials,5.4963560751842255,85.71811094092394,3.6164688999554437,True
67ebd9df3ac225e471110a91,67ebd9df3ac225e471110a91,2,combustion_related,high,combustion_related,93.5772596759103,industrial,2.8808897233882287,93.5772596759103,3.9300805854906224,True
67ebdfb23ac225e471110aa1,67ebdfb23ac225e471110aa1,2,combustion_related,high,combustion_related,85.13433412267017,fibrous_synthetic_materials,5.10485114001896,85.13433412267017,3.3043417859420616,True
67ebe05a3ac225e471110aa6,67ebe05a3ac225e471110aa6,2,combustion_related,high,combustion_related,75.54098826901854,fibrous_synthetic_materials,19.63855508471173,75.54098826901854,2.7472093793001786,True
67ebe0c23ac225e471110aa9,67ebe0c23ac225e471110aa9,2,combustion_related,high,combustion_related,84.80039642912666,fibrous_synthetic_materials,7.468315505771643,84.80039642912666,3.0418928794151925,True
67ebe1eb3ac225e471110aab,67ebe1eb3ac225e471110aab,2,combustion_related,high,combustion_related,96.57471778659053,industrial,1.6082117733712764,96.57471778659053,4.240621511807187,True
67ebe2703ac225e471110aaf,67ebe2703ac225e471110aaf,2,combustion_related,high,combustion_related,63.13192992858046,fibrous_synthetic_materials,16.44719377948211,63.13192992858046,1.3471264013767876,True
67ece1623ac225e471110ac4,67ece1623ac225e471110ac4,2,combustion_related,high,combustion_related,94.28497644264618,fibrous_synthetic_materials,2.1866608751753294,94.28497644264618,3.9548326355607633,True
67ece46e3ac225e471110aca,67ece46e3ac225e471110aca,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67ece4703ac225e471110acc,67ece4703ac225e471110acc,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67ece4723ac225e471110ace,67ece4723ac225e471110ace,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67ece4753ac225e471110ad0,67ece4753ac225e471110ad0,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67ece4783ac225e471110ad2,67ece4783ac225e471110ad2,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67ece47c3ac225e471110ad4,67ece47c3ac225e471110ad4,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67ece4813ac225e471110ad6,67ece4813ac225e471110ad6,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67ece4993ac225e471110ad8,67ece4993ac225e471110ad8,2,combustion_related,high,combustion_related,94.15604981731474,industrial,2.0813721431747996,94.15604981731474,3.26401677440442,True
67ece5553ac225e471110ada,67ece5553ac225e471110ada,2,combustion_related,high,combustion_related,85.06362681923603,fibrous_synthetic_materials,4.641048925017329,85.06362681923603,3.109687338128864,True
67ece5ed3ac225e471110add,67ece5ed3ac225e471110add,2,combustion_related,high,combustion_related,85.35678185480968,fibrous_synthetic_materials,6.061392738772278,85.35678185480968,3.0016467580538637,True
67ece5fc3ac225e471110adf,67ece5fc3ac225e471110adf,2,combustion_related,high,combustion_related,94.34860798926981,industrial,1.8788061930268338,94.34860798926981,3.1567468741697335,True
67ece7cf3ac225e471110ae7,67ece7cf3ac225e471110ae7,2,combustion_related,high,combustion_related,88.6342386330688,fibrous_synthetic_materials,4.465284518787417,88.6342386330688,2.3438780479335155,True
67ecea683ac225e471110b09,67ecea683ac225e471110b09,2,combustion_related,high,combustion_related,75.08732664152102,industrial,8.14293553392578,75.08732664152102,2.7963653365226535,True
67ecea8a3ac225e471110b0b,67ecea8a3ac225e471110b0b,2,combustion_related,high,combustion_related,75.08732664152102,industrial,8.14293553392578,75.08732664152102,2.7963653365226535,True
67eceb8d3ac225e471110b13,67eceb8d3ac225e471110b13,2,combustion_related,high,combustion_related,91.9842588276197,industrial,3.7038651644956997,91.9842588276197,2.9638310051720107,True
67ecf4d43ac225e471110b19,67ecf4d43ac225e471110b19,2,combustion_related,high,combustion_related,77.68348467138432,fibrous_synthetic_materials,17.48983266839281,77.68348467138432,3.350148412049125,True
67ecfa023ac225e471110b1d,67ecfa023ac225e471110b1d,2,combustion_related,high,combustion_related,92.5506921848102,industrial,3.3245450984647067,92.5506921848102,2.9431854190693962,True
67ecfa2f3ac225e471110b20,67ecfa2f3ac225e471110b20,2,combustion_related,high,combustion_related,98.48061285559945,industrial,0.6692030262648286,98.48061285559945,4.88952550781463,True
67ecfa7d3ac225e471110b27,67ecfa7d3ac225e471110b27,2,combustion_related,high,combustion_related,97.33094935341089,fibrous_synthetic_materials,0.879705100623247,97.33094935341089,4.019027609949548,True
67ecfa9b3ac225e471110b29,67ecfa9b3ac225e471110b29,2,combustion_related,high,combustion_related,90.58468896112278,mechanical_non_combustion_particulate,3.008738905985888,90.58468896112278,2.5443963273601606,True
67ecfc173ac225e471110b34,67ecfc173ac225e471110b34,2,combustion_related,high,combustion_related,97.33094935341089,fibrous_synthetic_materials,0.879705100623247,97.33094935341089,4.019027609949548,True
67ecfc1b3ac225e471110b36,67ecfc1b3ac225e471110b36,2,combustion_related,high,combustion_related,97.33094935341089,fibrous_synthetic_materials,0.879705100623247,97.33094935341089,4.019027609949548,True
67ed02543ac225e471110b46,67ed02543ac225e471110b46,2,combustion_related,high,combustion_related,98.82012161423141,mechanical_non_combustion_particulate,0.45679685268057,98.82012161423141,3.3287180550935944,True
67ed08343ac225e471110b4b,67ed08343ac225e471110b4b,2,combustion_related,high,combustion_related,65.21461792767347,fibrous_synthetic_materials,13.439331610029548,65.21461792767347,1.8652477760948263,True
67ed1bff3ac225e471110b4e,67ed1bff3ac225e471110b4e,2,combustion_related,high,combustion_related,93.87297607462945,industrial,2.588283122877764,93.87297607462945,3.0373035153366676,True
67ed265a3ac225e471110b56,67ed265a3ac225e471110b56,2,combustion_related,high,combustion_related,99.6643909672802,fibrous_synthetic_materials,0.14052852554259007,99.6643909672802,3.97817595608125,True
