image_id,cluster_label,silhouette_value
67e2d3323ac225e4711107fc,1,0.4412418159977585
67e2d4eb3ac225e4711107fe,1,0.5069770946130571
67e2d5823ac225e471110800,1,0.5947425314819632
67e2d73e3ac225e471110802,1,0.25322293370443977
67e2d7c13ac225e471110804,1,0.5303631250574445
67e2dd3c3ac225e471110808,1,0.5929264868021433
67e2de153ac225e47111080b,1,0.4373368270853206
67e2df0e3ac225e47111080e,4,0.20463621224801423
67e2e0cb3ac225e471110811,1,0.2944021308121796
67e2e1fd3ac225e471110814,4,0.1845007868967839
67e2e2113ac225e471110816,1,0.6349218999479066
67e2e2603ac225e471110818,1,0.6349218999479066
67e2e27f3ac225e47111081a,1,0.49036113902776934
67e2e2ee3ac225e47111081c,1,0.49036113902776934
67e2e3283ac225e47111081e,2,0.2747777727753859
67e2e3733ac225e471110820,1,0.5156070211984269
67e2e3873ac225e471110823,2,0.2747777727753859
67e2e3903ac225e471110825,1,0.5444071215206098
67e2e3973ac225e471110827,1,0.5444071215206098
67e2e3983ac225e471110829,1,0.3013666524079886
67e2e3b53ac225e47111082b,1,0.6049149943758544
67e2e3f13ac225e47111082e,1,0.5444071215206098
67e2e4103ac225e471110830,1,0.5156070211984269
67e2e4263ac225e471110832,1,0.5158122855586076
67e2e4bf3ac225e471110835,1,0.5952887344016605
67e2e5053ac225e471110838,1,0.5444071215206098
67e2e5063ac225e47111083a,1,0.5158122855586076
67e2e5283ac225e47111083c,1,0.6349218999479066
67e2e55e3ac225e47111083f,1,0.5441555203049805
67e2e5683ac225e471110842,1,0.5156070211984269
67e2e58a3ac225e471110846,1,0.5158122855586076
67e2e58e3ac225e471110848,1,0.5916280066384701
67e2e5c73ac225e47111084c,1,0.525280452399188
67e2e6023ac225e47111084e,1,0.525280452399188
67e2e6103ac225e471110851,1,0.5158122855586076
67e2e6163ac225e471110853,1,0.6452159815849099
67e2e64b3ac225e471110855,1,0.5156070211984269
67e2e67b3ac225e471110858,1,0.5158122855586076
67e2e6893ac225e47111085a,1,0.300309715540052
67e2e6aa3ac225e47111085c,1,0.5916280066384701
67e2e7ed3ac225e47111085f,1,0.5916280066384701
67e2e7f13ac225e471110861,1,0.6452159815849099
67e2f6c43ac225e471110867,1,0.6372296265499543
67e317ac3ac225e47111086d,3,0.14116294466623006
67e31b693ac225e47111086f,2,-0.04570546290115091
67e31bd43ac225e471110871,3,-0.0982395626214393
67e31c1a3ac225e471110873,1,0.444574787433829
67e31c583ac225e471110875,1,0.39080106574279727
67e3ad5c3ac225e471110877,1,0.4491448227003008
67e3ae2c3ac225e471110879,1,0.6285478238840883
67e3b3ff3ac225e47111087c,4,0.028926162425616242
67e3de4f3ac225e47111087f,1,0.44883317082456914
67e3df0e3ac225e471110882,1,0.5720877637857752
67e3df7d3ac225e471110884,1,0.534287449714347
67e3df8a3ac225e471110886,1,0.42218818554034043
67e3ece83ac225e47111088b,2,0.35290005803560087
67e3f8d33ac225e47111088e,1,0.598936807625392
67e3fa703ac225e471110892,2,0.12317635450254125
67e4761c3ac225e4711108bf,1,0.4854482999225813
67e478a83ac225e4711108c2,1,0.5074604874948347
67e479673ac225e4711108c5,4,0.07203710442402873
67e47a2c3ac225e4711108c8,1,0.22439209151157058
67e47adf3ac225e4711108cc,3,-0.0873755719018631
67e501733ac225e4711108dc,4,-0.09899993164720257
67e5020f3ac225e4711108df,1,0.5379719447594061
67e522e53ac225e4711108e5,1,0.5904389828608299
67e523f13ac225e4711108e7,1,0.5904389828608299
67e526bd3ac225e4711108e9,4,0.24049823942697643
67e527fc3ac225e4711108eb,4,0.24049823942697643
67e528393ac225e4711108ed,4,0.24049823942697643
67e5283b3ac225e4711108ef,4,0.24049823942697643
67e528493ac225e4711108f1,4,0.24049823942697643
67e52b7a3ac225e4711108f3,4,0.24049823942697643
67e5544e3ac225e4711108f8,1,0.5471785126284279
67e555753ac225e4711108fa,1,0.06752641380530577
67e58fdb3ac225e471110900,4,0.34025378106094895
67e5924d3ac225e471110902,2,0.18842768359910764
67e592973ac225e471110905,2,0.4014326779840697
67e592d83ac225e471110908,2,0.37509812875129245
67e593133ac225e47111090b,3,-0.15800965780534088
67e5936d3ac225e47111090e,1,0.4549843895257046
67e598673ac225e471110913,2,0.2740105464906538
67e5bff43ac225e471110916,1,0.46634771475361425
67e64e1b3ac225e47111091c,4,0.2318832889903708
67e669313ac225e47111091e,1,0.15850804909340352
67e66b2c3ac225e471110921,1,0.5051140583936085
67e66cbe3ac225e471110924,1,0.516719620571193
67e66e733ac225e471110927,4,0.15194664595481344
67e675133ac225e47111092a,1,0.389535776397347
67e67a523ac225e47111092d,2,-0.07037839015203655
67e67a933ac225e47111092f,1,0.5956464537164498
67e67ac23ac225e471110931,2,0.17014184253484585
67e67acf3ac225e471110933,1,0.6164892325090173
67e67df03ac225e471110938,1,0.5358296206763972
67e67e863ac225e47111093b,3,0.3608626188877757
67e67ec03ac225e47111093e,2,0.23093416594666297
67e67ec23ac225e471110940,1,0.49962150598550065
67e67f0a3ac225e471110942,1,0.419033726637336
67e67f963ac225e471110946,1,0.513460682164432
67e67fd83ac225e471110949,3,0.3846378426218925
67e680203ac225e47111094d,1,0.5526800093424267
67e680903ac225e47111094f,1,0.5203700857534023
67e680cc3ac225e471110952,1,0.584369890518586
67e680e23ac225e471110954,1,0.4496619370379721
67e681373ac225e471110958,1,0.3448736727715121
67e681683ac225e47111095a,1,0.45079847271214185
67e6841f3ac225e471110963,1,0.5871671822191564
67e684413ac225e471110966,1,0.5697825797460977
67e684cb3ac225e471110968,1,0.624675595198176
67e685e33ac225e47111096b,1,0.6159434849526656
67e686693ac225e47111096d,3,-0.09389174658626791
67e687333ac225e471110970,3,0.35667406384532
67e687ba3ac225e471110972,1,0.5477557794509628
67e6bdb33ac225e471110977,1,0.12250471418815799
67e6bf743ac225e47111097a,1,0.19716640119417755
67e6c5833ac225e47111097d,1,0.6244721102510873
67e6c6053ac225e47111097f,1,0.6331894172774528
67e6c6663ac225e471110981,1,0.6159434849526656
67e6c6e43ac225e471110983,3,-0.09389174658626791
67e8586b3ac225e47111098a,1,0.4024586190887339
67e859c13ac225e47111098c,1,0.6055077048362534
67e97f3d3ac225e471110997,1,0.5805952135046276
67e981433ac225e47111099b,2,0.3685149039713803
67e990e03ac225e4711109a0,2,0.17014184253484585
67ea3a4d3ac225e4711109a4,2,0.3629535259150343
67ea3adf3ac225e4711109a6,4,-0.041883186451330004
67ea3af93ac225e4711109a8,2,0.1830182946040065
67ea3b683ac225e4711109aa,1,0.6388926362593301
67ea3b693ac225e4711109ac,1,0.6317080305777061
67ea3b983ac225e4711109af,2,0.3629535259150343
67ea3bf73ac225e4711109b1,2,0.3775437828077274
67ea3bfb3ac225e4711109b3,1,0.5920079832631783
67ea3c2f3ac225e4711109b5,1,0.5630818909773272
67ea3c843ac225e4711109b8,1,0.521593453916806
67ea3cd33ac225e4711109ba,1,0.6398502324278593
67ea581a3ac225e4711109c0,2,0.27732153432844253
67ea581c3ac225e4711109c2,2,0.10125242932392514
67ea58383ac225e4711109c4,1,0.6071822621985327
67ea58a13ac225e4711109c7,1,0.5216252026485926
67ea58d63ac225e4711109ca,3,0.19422580238608297
67ea59be3ac225e4711109cd,4,0.19052219462866749
67ea5e0e3ac225e4711109d3,1,0.554065794148771
67ea641a3ac225e4711109d5,4,-0.03210276634862069
67ea65413ac225e4711109d8,4,-0.11330889524457323
67ea662b3ac225e4711109dc,1,0.5642250372153046
67ea67623ac225e4711109df,1,0.6168581885169533
67ea68763ac225e4711109e2,1,0.6127495099558372
67ea69cc3ac225e4711109e5,1,0.5757485659231724
67ea6b723ac225e4711109e9,1,0.5911512712329361
67ea6d023ac225e4711109ec,1,0.5864354462846468
67ea6d5c3ac225e4711109ee,1,0.623721374241544
67ea6dc73ac225e4711109f1,1,0.6197745106335852
67ea6e0f3ac225e4711109f3,1,0.5909449487697549
67ea6e813ac225e4711109f5,1,0.6305607913095524
67ea6ebf3ac225e4711109f7,1,0.6113202396363004
67ea6ef73ac225e4711109f9,1,0.5850380334820162
67ea6f443ac225e4711109fb,1,0.602212727437359
67ea6f873ac225e4711109fd,1,0.6293669900268885
67ea8a433ac225e4711109ff,1,0.427536625342464
67eaa7133ac225e471110a01,2,0.20211397205443427
67eaa7e33ac225e471110a04,2,-0.07037839015203655
67eb8f163ac225e471110a0c,1,0.645898720448858
67eb8fe73ac225e471110a0f,1,0.5003972988758212
67eb90ba3ac225e471110a12,1,0.5753075943694164
67eb961f3ac225e471110a15,1,0.6049149943758544
67eb97693ac225e471110a18,2,0.41283485788044083
67eb97a83ac225e471110a1a,2,0.35460264914351475
67eb99363ac225e471110a1c,1,0.5534988247400594
67eb99d43ac225e471110a1e,2,0.4403711345027359
67eb9a213ac225e471110a22,1,0.20811353901517132
67eb9a6a3ac225e471110a24,1,0.6452159815849099
67eb9af63ac225e471110a28,2,0.44356444930242517
67eb9b243ac225e471110a2a,2,0.3592237397684926
67eb9bf53ac225e471110a2c,1,0.5750669469297738
67eb9d4b3ac225e471110a2e,2,0.4068736046980331
67eb9dc53ac225e471110a30,1,0.4519074614837282
67eb9edf3ac225e471110a32,1,0.6293503640322258
67eb9fb03ac225e471110a34,2,0.2992414735930948
67eba8c23ac225e471110a37,1,0.611867667538539
67eba9873ac225e471110a39,1,0.6070557192375698
67eba9ff3ac225e471110a3c,1,0.4649033472695003
67ebaa503ac225e471110a3f,2,0.39043925005453045
67ebaa6b3ac225e471110a41,1,0.19176181193743846
67ebaada3ac225e471110a44,1,0.6026370987774862
67ebab743ac225e471110a47,1,0.5622122880404373
67ebacca3ac225e471110a49,1,0.5040879583638658
67ebadb03ac225e471110a4b,2,0.2905389740334659
67ebaeee3ac225e471110a4d,2,0.2204269147759509
67ebc01e3ac225e471110a4f,4,0.06651665710442414
67ebc2cd3ac225e471110a52,1,0.5670345743116109
67ebc4cc3ac225e471110a55,1,0.6102432000840117
67ebc7823ac225e471110a58,1,0.6365867740995529
67ebc8713ac225e471110a5b,1,0.6104283737315193
67ebc8eb3ac225e471110a5e,1,0.3129326821773105
67ebc9863ac225e471110a61,1,0.5050505321861039
67ebca553ac225e471110a64,1,0.6421602781379588
67ebcaa93ac225e471110a67,1,0.43807241752162046
67ebd5773ac225e471110a6a,1,0.5245134617939432
67ebd5f13ac225e471110a6c,2,0.2636975035017097
67ebd6043ac225e471110a6f,2,0.2636975035017097
67ebd6dd3ac225e471110a72,2,0.4326396019035959
67ebd6f63ac225e471110a74,4,0.12804455103952003
67ebd76e3ac225e471110a78,1,0.5245134617939432
67ebd7c73ac225e471110a7b,1,0.08463207196340342
67ebd7db3ac225e471110a7d,1,0.4356190355189812
67ebd8283ac225e471110a81,4,0.15453005670732325
67ebd8a33ac225e471110a84,2,0.2364246525903528
67ebd9253ac225e471110a87,1,0.3462432848362745
67ebd93d3ac225e471110a89,2,0.36465315464521136
67ebd9b03ac225e471110a8d,4,-0.15020936934862533
67ebd9df3ac225e471110a91,2,0.44870492492722447
67ebda773ac225e471110a95,1,0.26898851712878796
67ebdbb83ac225e471110a98,1,0.5222525221571843
67ebde033ac225e471110a9b,1,0.6262823430727067
67ebdf083ac225e471110a9e,1,0.6403394458867833
67ebdfb23ac225e471110aa1,2,0.42022863263411847
67ebe0473ac225e471110aa4,1,0.6212994211330812
67ebe05a3ac225e471110aa6,2,0.3581919644761293
67ebe0c23ac225e471110aa9,2,0.3156277550329891
67ebe1eb3ac225e471110aab,2,0.46556513483373996
67ebe2703ac225e471110aaf,2,0.4504040709669541
67ebe2e03ac225e471110ab1,1,0.3371251604911286
67ebef493ac225e471110ab3,1,0.24063262319414644
67ebefb03ac225e471110ab5,1,0.5317891821410458
67ebf03d3ac225e471110ab7,1,0.5739440922231945
67ebf3133ac225e471110ab9,1,0.5256628638983591
67ece1623ac225e471110ac4,2,0.4068736046980331
67ece18e3ac225e471110ac6,1,0.5736095036678929
67ece46e3ac225e471110aca,2,0.4403711345027359
67ece4703ac225e471110acc,2,0.4403711345027359
67ece4723ac225e471110ace,2,0.4403711345027359
67ece4753ac225e471110ad0,2,0.4403711345027359
67ece4783ac225e471110ad2,2,0.4403711345027359
67ece47c3ac225e471110ad4,2,0.4403711345027359
67ece4813ac225e471110ad6,2,0.4403711345027359
67ece4993ac225e471110ad8,2,0.44356444930242517
67ece5553ac225e471110ada,2,0.2845318628677962
67ece5ed3ac225e471110add,2,0.35460264914351475
67ece5fc3ac225e471110adf,2,0.4403711345027359
67ece6b53ac225e471110ae1,1,0.4118931064457646
67ece73f3ac225e471110ae5,1,0.5534988247400594
67ece7cf3ac225e471110ae7,2,0.3920637250609296
67ece8073ac225e471110ae9,1,0.6049149943758544
67ece84c3ac225e471110aeb,1,0.6049149943758544
67ece8683ac225e471110aed,1,0.3013666524079886
67ece8b93ac225e471110aef,1,0.5158122855586076
67ece9013ac225e471110af1,1,0.5158122855586076
67ece91a3ac225e471110af3,1,0.5916280066384701
67ece9323ac225e471110af5,1,0.6049149943758544
67ece9713ac225e471110af7,1,0.6452159815849099
67ece9843ac225e471110af9,1,0.525280452399188
67ece98d3ac225e471110afb,1,0.5158122855586076
67ece9cb3ac225e471110afd,1,0.5156070211984269
67ecea033ac225e471110aff,1,0.5916280066384701
67ecea043ac225e471110b01,1,0.5156070211984269
67ecea243ac225e471110b03,1,0.5444071215206098
67ecea463ac225e471110b05,1,0.5444071215206098
67ecea523ac225e471110b07,1,0.300309715540052
67ecea683ac225e471110b09,2,0.2747777727753859
67ecea8a3ac225e471110b0b,2,0.2747777727753859
67eceaac3ac225e471110b0d,1,0.49036113902776934
67eceae93ac225e471110b0f,1,0.49036113902776934
67eceaf93ac225e471110b11,1,0.6349218999479066
67eceb8d3ac225e471110b13,2,0.37359710804116625
67ecebfa3ac225e471110b15,1,0.5534988247400594
67ecec303ac225e471110b17,1,0.43447377414541855
67ecf4d43ac225e471110b19,2,0.3033082177784917
67ecf9fa3ac225e471110b1b,1,0.6289162250110168
67ecfa023ac225e471110b1d,2,0.44526032936185517
67ecfa2f3ac225e471110b20,2,0.4924726024291597
67ecfa3b3ac225e471110b22,1,0.5735624159960346
67ecfa713ac225e471110b25,1,0.6193592979597955
67ecfa7d3ac225e471110b27,2,0.46805162287474167
67ecfa9b3ac225e471110b29,2,0.395515094507076
67ecfb8c3ac225e471110b30,1,0.3207041330817498
67ecfc0b3ac225e471110b32,1,0.5735624159960346
67ecfc173ac225e471110b34,2,0.46805162287474167
67ecfc1b3ac225e471110b36,2,0.46805162287474167
67ecfd5b3ac225e471110b3b,1,0.6354017899456488
67ecff283ac225e471110b3f,1,0.6289162250110168
67ed01ae3ac225e471110b44,1,0.6354017899456488
67ed02543ac225e471110b46,2,0.3013631848923237
67ed07ff3ac225e471110b49,1,0.4274682836860865
67ed08343ac225e471110b4b,2,0.35309255678397583
67ed1bff3ac225e471110b4e,2,0.44004980670200416
67ed1c483ac225e471110b50,1,0.2864050892923662
67ed1d433ac225e471110b53,4,0.13709442738505007
67ed265a3ac225e471110b56,2,0.26042372788382434
67ed49dc3ac225e471110b5b,2,0.46677898999338835
67ed5f3f3ac225e471110b5e,2,0.39422875562213877
67ed68f03ac225e471110b60,2,0.4718786664624419
67ed861a3ac225e471110b63,1,0.5855820769242351
67ed87083ac225e471110b66,1,0.5903413825590391
67ed87913ac225e471110b69,2,0.41491227448153317
67ed8b5d3ac225e471110b6c,2,0.13452505227351452
67ed8d7c3ac225e471110b6f,1,0.4388465968740326
67ed8de63ac225e471110b72,1,0.37934508952117646
67ed8e6d3ac225e471110b75,1,0.4799569950816096
67ed8efa3ac225e471110b78,1,0.46425117010757844
67ed8fb13ac225e471110b7b,1,0.4799569950816096
67ed904f3ac225e471110b7e,4,0.06614452560078868
67ed94583ac225e471110b80,1,0.5222511191171239
67ed95033ac225e471110b83,1,0.5621883344532125
67ed959a3ac225e471110b86,2,0.4792035183755502
67ed96543ac225e471110b89,4,-0.0426652999865231
67ed96a23ac225e471110b8b,4,0.21017008766776496
67ed96e63ac225e471110b8d,1,0.3780989752575509
67ee218b3ac225e471110b90,2,0.41982184482688706
67ee37893ac225e471110b93,2,0.43580155242842017
67ee535c3ac225e471110b95,4,-0.0101509693849561
67ee540c3ac225e471110b98,1,0.4744816838111381
67ee54303ac225e471110b9b,2,0.21410800824020787
67ee54683ac225e471110b9e,1,0.6090747904144824
67ee555f3ac225e471110ba1,1,0.4744816838111381
67ee55953ac225e471110ba3,1,0.6129998860398551
67ee56333ac225e471110ba8,2,0.21410800824020787
67ee563c3ac225e471110baa,1,0.5857127653928693
67ee567a3ac225e471110bad,1,0.5672616331885035
67ee56b83ac225e471110baf,2,0.44767457513017234
67ee574d3ac225e471110bb2,1,0.6415292166237674
67ee57503ac225e471110bb4,1,0.4584447195725866
67ee57823ac225e471110bb6,1,0.5323017153605988
67ee5caa3ac225e471110bb8,1,0.5528062855710463
67ee5edc3ac225e471110bba,1,0.09038762090031159
67ee60193ac225e471110bbd,1,0.2720724789548272
67ee60593ac225e471110bc0,3,0.20678422657105597
67ee60bc3ac225e471110bc3,4,0.04629100361212405
67ee60e73ac225e471110bc6,3,0.2910860148422793
67ee612e3ac225e471110bc9,3,0.15319425963101785
67ee614e3ac225e471110bcc,1,0.06933695905109345
67ee61633ac225e471110bce,3,0.19063175056302842
67ee61b43ac225e471110bd2,3,0.45502798883720885
67ee61ec3ac225e471110bd4,2,0.1471258483963593
67ee658b3ac225e471110bd8,1,0.564543304963856
67efa914fc34192f37316d0b,1,0.3013666524079886
67efa97bfc34192f37316d0d,2,0.4068736046980331
67efa99ffc34192f37316d0f,2,0.37359710804116625
67efa9f9fc34192f37316d11,1,0.43447377414541855
67efaa45fc34192f37316d13,1,0.5787325416206401
67efaa83fc34192f37316d15,1,0.5976406732794628
67efab8dfc34192f37316d17,1,0.6172342118526261
67efabd0fc34192f37316d19,1,0.5137593272752174
67efacb0fc34192f37316d1c,1,0.6242225431342928
67efacfcfc34192f37316d1e,1,0.2995207990724638
67efad98fc34192f37316d22,1,0.5515391255783305
67efae11fc34192f37316d25,1,0.592004899393606
67efae1cfc34192f37316d27,2,0.27425969147124735
67efae7dfc34192f37316d2b,1,0.2558918210765126
67efae91fc34192f37316d2d,1,0.49490012613917755
67efaea8fc34192f37316d30,2,0.09897455522659723
67efaeadfc34192f37316d32,1,0.504628579366412
67efaed4fc34192f37316d35,1,0.4091990703978038
67efaeedfc34192f37316d37,1,0.4592939581564195
67efaefafc34192f37316d39,1,0.27008039525182653
67efaf55fc34192f37316d3c,1,0.5721750502007505
67efafc1fc34192f37316d3f,1,0.23490507499231736
67efb14dfc34192f37316d42,1,0.5709645783338748
67efb150fc34192f37316d44,1,0.5000244302369581
67efb18efc34192f37316d48,1,0.4852923312685321
67efb1bcfc34192f37316d4a,1,0.578514942518542
67efb2c0fc34192f37316d4c,1,0.574046538166346
67efb2d4fc34192f37316d4e,1,0.6144619359083735
67efb2fcfc34192f37316d50,1,0.6127173954953763
67efb48cfc34192f37316d52,1,0.5928798624106715
67efd9e1fc34192f37316d55,2,0.23100949851435487
67eff012fc34192f37316d57,2,0.2740085986409303
67eff593fc34192f37316d5a,1,0.4510466566256696
67f014b3fc34192f37316d5d,2,0.39741669144906855
67f018b1fc34192f37316d60,2,0.4648001073107617
67f02d9ffc34192f37316d65,2,0.44837364113615524
67f0c665fc34192f37316d8d,2,0.32671953012810195
67f0c88bfc34192f37316d90,2,0.14980147939274002
67f0df27fc34192f37316d93,2,0.3186473837512817
67f0edc4fc34192f37316d96,2,0.31600504838836296
67f0f003fc34192f37316d98,2,0.2728668866652819
67f0f211fc34192f37316d9b,2,0.47149339647721533
67f0f305fc34192f37316d9d,2,0.38727495041391213
67f11883fc34192f37316da0,1,0.28553016916059226
67f14ed8fc34192f37316da3,4,0.25728742724621056
67f17b3ffc34192f37316da6,2,0.26728032382827255
67f2693afc34192f37316dab,1,0.2228120281220223
67f2bb5cfc34192f37316db2,2,0.4242806409296176
67f2c0f8fc34192f37316db5,4,-0.20223020092995136
67f2fa74fc34192f37316dba,1,0.4414315096772318
67f3674ffc34192f37316dbd,1,0.509512788733313
67f38a53fc34192f37316dc0,4,-0.08198402321611246
67f38af9fc34192f37316dc3,4,0.32501026237821556
67f38b88fc34192f37316dc6,4,0.17479528925118615
67f38cc1fc34192f37316dca,4,-0.18028482432014967
67f38e4cfc34192f37316dcd,4,0.17479528925118615
67f39189fc34192f37316dd1,1,0.6008942892715707
67f3923dfc34192f37316dd6,3,0.38659230690713636
67f392a8fc34192f37316dd8,1,0.04180256010195833
67f39305fc34192f37316ddb,1,0.4751178261969436
67f39643fc34192f37316ddd,1,0.6022130810395171
67f3969dfc34192f37316de0,1,0.5916677613212421
67f3970efc34192f37316de3,1,0.45803326364740515
67f39784fc34192f37316de6,1,0.563460258447034
67f39878fc34192f37316de9,3,0.27508644085014383
67f398f6fc34192f37316dec,1,0.5844699835855038
67f39943fc34192f37316dee,3,0.1077159221627001
67f39962fc34192f37316df0,2,0.40484870735991885
67f39976fc34192f37316df3,2,0.30431010579922335
67f399a2fc34192f37316df6,1,0.432185580308273
67f39a2bfc34192f37316dfa,1,0.14284880822412832
67f39a3cfc34192f37316dfc,1,0.5423655636005965
67f39a70fc34192f37316dff,1,0.40472352905219766
67f39a9efc34192f37316e01,1,0.3509346695589038
67f39ad4fc34192f37316e04,2,0.1728239199870155
67f39aecfc34192f37316e06,1,0.5602913264503739
67f39b2cfc34192f37316e09,4,0.14088962675412203
67f39b9afc34192f37316e0b,1,0.5236679789757819
67f39bccfc34192f37316e0d,2,0.48491362013364836
67f39c64fc34192f37316e10,1,0.4629363934431144
67f39c6afc34192f37316e12,4,0.3188496842655919
67f39e90fc34192f37316e15,1,0.5062337871706852
67f39ea6fc34192f37316e17,1,0.5787325416206401
67f3a91efc34192f37316e1b,2,0.45665927399023626
67f3a9a0fc34192f37316e1d,1,0.6162300047005066
67f3a9d5fc34192f37316e1f,1,0.1461584130839122
67f3aa08fc34192f37316e21,1,0.19105860446345774
67f3aa4dfc34192f37316e23,2,0.4475166272630071
67f3aaadfc34192f37316e25,1,0.64096484270345
67f3b4dffc34192f37316e27,1,0.3579427227086927
67f3b629fc34192f37316e2a,1,0.3579427227086927
67f3b67efc34192f37316e2c,2,0.196433672949461
67f3b6edfc34192f37316e2e,1,0.14912858285830166
67f3cc67fc34192f37316e31,1,0.5477066642819138
67f3ce48fc34192f37316e34,1,0.554619991155886
67f3e3c3fc34192f37316e38,1,0.28553016916059226
67f3f1a1fc34192f37316e3c,2,0.41925702764663947
67f3f1f3fc34192f37316e3f,2,0.2624046512684923
67f40120fc34192f37316e41,1,0.6220270893855999
67f40cd3fc34192f37316e44,2,0.2053619014991006
67f4248afc34192f37316e47,2,0.3032786742631058
67f42e84fc34192f37316e4c,2,0.2655643615143303
67f4ba2dfc34192f37316e50,4,0.21879047131231147
67f4ba37fc34192f37316e52,4,0.21879047131231147
67f4bb2afc34192f37316e55,2,0.44837364113615524
67f4c123fc34192f37316e58,1,0.5969894213200617
67f4c16afc34192f37316e5b,1,0.5191344875072232
67f4c263fc34192f37316e60,1,0.513594760433057
67f4c349fc34192f37316e65,3,-0.0786214311651114
67f4c498fc34192f37316e68,1,0.6120607960975155
67f4c4c5fc34192f37316e6a,4,0.2594150280390707
67f4c4d3fc34192f37316e6d,4,0.1063232349404435
67f4c4effc34192f37316e70,4,0.2594150280390707
67f4c547fc34192f37316e73,3,0.038068736298021114
67f4c5fffc34192f37316e7d,1,0.6120607960975155
67f4c6dffc34192f37316e82,4,0.2594150280390707
67f4c730fc34192f37316e84,3,0.038068736298021114
67f4c7edfc34192f37316e88,1,0.6120607960975155
67f4c998fc34192f37316e95,1,0.516784682566442
67f4c99ffc34192f37316e97,4,-0.13438297972548785
67f4c9e9fc34192f37316e9a,2,0.45172677203719575
67f4c9f2fc34192f37316e9c,1,0.31533419853772165
67f4ca10fc34192f37316e9e,3,0.23409922569530922
67f4ca85fc34192f37316ea0,4,0.3027923286693599
67f4cab4fc34192f37316ea5,1,0.5931363522446754
67f4cae0fc34192f37316ea7,1,0.5768426528311867
67f4cb40fc34192f37316ea9,1,0.6181086382324047
67f4cb8afc34192f37316ead,1,0.5491899363177364
67f4cba8fc34192f37316eb0,1,0.6290632735597496
67f4cc29fc34192f37316eb4,1,0.6415292166237674
67f4cc2dfc34192f37316eb6,2,0.05610638462277912
67f4cd2ffc34192f37316eb9,1,0.5323017153605988
67f4cd88fc34192f37316ebd,1,0.6129998860398551
67f4cdc1fc34192f37316ec0,1,0.6090747904144824
67f4cde9fc34192f37316ec2,2,0.1565898369593941
67f4ceaafc34192f37316ec7,1,0.6093133064326721
67f4cebbfc34192f37316ec9,1,0.35520375777696017
67f4cee1fc34192f37316ecb,1,0.6357517214086265
67f4cf96fc34192f37316ed0,1,0.5672616331885035
67f4cf98fc34192f37316ed2,1,0.5162275785147923
67f4d05dfc34192f37316ed6,2,0.4766376343960165
67f4d096fc34192f37316ed9,1,0.6316828609588903
67f4d0dcfc34192f37316edc,2,0.41062356499992836
67f4d104fc34192f37316ede,1,0.4584447195725866
67f4d16dfc34192f37316ee2,1,0.6173957680605424
67f4d185fc34192f37316ee4,1,0.6376787390233003
67f4d259fc34192f37316ee9,1,0.4975324642490386
67f4d282fc34192f37316eeb,1,0.638256676380314
67f4d2ebfc34192f37316eed,1,0.5748381273138568
67f4d39afc34192f37316eef,1,0.4522996546351505
67f4d3e0fc34192f37316ef2,1,0.43102199874209207
67f4d4c2fc34192f37316ef5,3,0.31316518424991674
67f4d4f6fc34192f37316ef7,4,0.032512770243441576
67f4d539fc34192f37316efa,3,0.2732627495537439
67f4d76ffc34192f37316efc,4,0.07511982270228659
67f4da65fc34192f37316eff,4,0.032512770243441576
67f4df1efc34192f37316f01,1,0.3988738684640512
67f4e07afc34192f37316f05,1,0.0958608935663684
67f4e133fc34192f37316f08,2,0.20460653576197946
67f4e3f2fc34192f37316f0e,1,0.32676644465312593
67f4e49bfc34192f37316f10,4,-0.06758247943188177
67f4e817fc34192f37316f12,1,0.5638257422307681
67f4e8c3fc34192f37316f14,1,0.5864153548328995
67f4e955fc34192f37316f16,1,0.32923520262860234
67f4e9d2fc34192f37316f18,1,0.47708180026562214
67f4eaa2fc34192f37316f1b,1,0.36288390388250913
67f4ebdcfc34192f37316f1d,1,0.5968970548371678
67f4ef32fc34192f37316f20,1,0.5899861330757513
67f4f05cfc34192f37316f24,1,0.5826157647416224
67f4f17dfc34192f37316f27,1,0.5544801209088547
67f4f336fc34192f37316f2b,3,0.31316518424991674
67f4f3b5fc34192f37316f2f,1,0.6129419761044061
67f4f466fc34192f37316f32,3,0.21221607195813752
67f4f480fc34192f37316f34,4,0.28623601828399586
67f4f4fafc34192f37316f37,3,0.25053900927391765
67f4f522fc34192f37316f39,1,0.5783023767519411
67f4f72efc34192f37316f3e,2,0.040846814190169035
67f4f79afc34192f37316f40,4,0.1954413460545899
67f4f7befc34192f37316f43,1,0.5783023767519411
67f4f8aafc34192f37316f48,4,0.12590320610088815
67f4f8dafc34192f37316f4a,1,0.5544801209088547
67f4f8e5fc34192f37316f4c,2,0.040846814190169035
67f4f932fc34192f37316f4e,4,-0.07133894316844748
67f4f957fc34192f37316f50,1,0.5783023767519411
67f4f99dfc34192f37316f53,4,0.28623601828399586
67f4ffa5fc34192f37316f55,1,0.6357973193958842
67f50405fc34192f37316f57,1,0.2587424261679723
67f504defc34192f37316f5a,2,0.42941545939173875
67f506acfc34192f37316f5e,1,0.21381406061102415
67f50ad5fc34192f37316f61,1,0.6056380543249236
67f50b87fc34192f37316f64,1,0.5143967094101082
67f50be6fc34192f37316f67,1,0.14726066105049476
67f50c37fc34192f37316f6c,1,0.6059523811016321
